Complexity,Loss,Equation
1,126.72112,"3.5055153"
3,113.02547,"x1 * 5.0233912"
5,101.51122,"(x1 * 4.949835) - -3.3940089"
6,69.56171,"abs(x0 * -8.210368) * x1"
7,57.746338,"(x1 * (x0 * x0)) * 5.1081166"
9,46.40636,"((x1 * x0) * (x0 * 5.078595)) + 3.3678887"
11,41.29601,"((((x0 * x1) * x0) + 0.69820863) - x6) * 4.4929166"
12,40.70905,"((x1 * (x0 * x0)) + abs(0.7422163 - x6)) * 4.4929166"
13,38.007507,"(x1 * ((x0 * 5.022481) * x0)) + ((1.1052468 - x6) * 2.903934)"
14,38.007504,"((x1 * (x0 * x0)) * 5.0224805) + abs((0.90470743 - x6) * -3.2097616)"
15,28.615206,"-1.1088852 + ((log(abs(x2)) * -4.176809) + (5.002174 * ((x0 * x0) * x1)))"
16,21.331549,"((abs(log(abs(x2))) - x6) * 3.8409617) + (x0 * ((x1 * 4.9600663) * x0))"
18,21.327831,"(((x0 * 4.9596963) * (x1 * x0)) + -0.07401083) + ((abs(log(abs(x2))) - x6) * 3.8677197)"
19,18.290031,"((abs(log(abs(x2))) - x6) * (4.343746 - abs(x2))) + (((x0 * x1) * x0) * 4.9480147)"
24,16.755413,"(abs(x6 - 0.85620785) + (((x0 * x1) * (4.9271398 * x0)) + ((log(abs(x2)) * -4.656392) - (x6 - -1.6295108)))) + 0.49505988"
25,15.165932,"((log(abs(abs(x2))) * -3.3634534) - x6) + (((abs(log(abs(x2))) - x6) * 1.8245788) + (((x0 * x1) * 4.936069) * x0))"
26,15.116879,"((1.7607017 * (abs(log(abs(x2))) - x6)) + (((x0 * (4.9059114 * (x1 * x0))) + (-3.3551722 * log(abs(x2)))) - x6)) - 0.14667416"
27,14.798062,"(abs(log(abs(x2))) - (x6 * 2.0623975)) + (((x0 * ((x1 * (x0 * 4.93054)) + 0.053383175)) + (log(abs(abs(x2))) * -3.9978468)) - x6)"
28,14.759181,"(((x0 * (x1 * 4.925877)) * x0) + ((abs(x6) - (x6 * 2.0747182)) + ((log(abs(abs(abs(x2)))) * -4.6776476) + -0.47154334))) - (x6 - -0.022817746)"
