Complexity,Loss,Equation
1,110.58434,"3.7059608"
3,104.30531,"3.8538084 - x37"
5,97.88124,"(x32 + 1.1283123) * 3.6041582"
7,86.75451,"(x14 + 3.3743176) * (x36 + x12)"
9,74.61597,"(x14 + 3.3743176) * ((x36 + x12) + 1.1130944)"
11,63.201275,"((x3 + x14) + 1.7006029) * ((x12 + x36) * 2.4604082)"
13,54.142418,"(x3 + (x42 + 1.2271602)) * (((x36 + x12) * 3.5350497) - -2.1410952)"
15,39.67871,"((x36 + (0.75460255 + x12)) * (x14 + 2.2947958)) * ((x42 + x3) + 1.7762475)"
17,36.878613,"((((x3 + x42) + 1.4855908) * (x14 + 2.5653331)) * ((x36 + 0.90636) + x12)) - x37"
19,34.073074,"(((x36 + 0.7720117) + x12) * (((x42 + (x3 + 1.4494467)) * (x14 + 2.7386549)) - x47)) - x37"
21,32.936344,"((x12 + (0.82893425 + x36)) * (((x42 + (1.6200141 + x3)) * (x14 + 2.6628885)) - x47)) - (x29 + x37)"
23,28.526287,"((((x8 + (x42 + 2.0174193)) + (x13 * x18)) * ((x36 + x12) + 0.6939071)) * ((x14 - x47) + 2.151977)) - x4"
25,27.411903,"((((x45 + x32) - x35) - x23) + (((((x42 + x3) + x14) + 1.7190498) * (x12 + (x36 + 0.82682884))) - x34)) * 2.154852"
27,27.38905,"((((x45 + (((x12 + (x36 + 0.8552363)) * (((x3 + x42) + x14) + 1.7315658)) - x34)) + (x32 - x35)) - x23) + -0.10078367) * 2.1527832"
29,22.528038,"((((x17 + x12) + 1.8100541) + (x36 + x43)) * ((x1 - (((x32 + 1.5289708) - (x4 - x42)) * -1.7553432)) + (x14 - x5))) - (x41 * -1.7958758)"
31,20.552502,"(((x43 + (x12 + (x17 + 1.7977103))) + x36) * ((x1 - (((x32 + 1.5810119) - (x4 - x42)) * -1.7202126)) + (x14 - x5))) - (x41 * (x45 - 1.4926691))"
33,20.399754,"(((((x43 + x12) + (x17 + 1.7977103)) + x36) * (((x1 - ((x32 + (1.5810119 - (x4 - x42))) * -1.7202126)) + x14) - x5)) - (x41 * (x45 - 1.4926691))) - x12"
35,18.738113,"((((x1 - (((x32 + 1.5810235) - (x4 - x42)) * -1.7201886)) + (x14 - x5)) * ((x43 + ((x12 + (x17 + 2.6099732)) + -0.81226784)) + x36)) - (x41 * (x45 - 1.4927657))) - x29"
