Complexity,Loss,Equation
1,147.03908,"3.2753448"
3,126.83021,"x1 * 5.7638783"
5,113.40911,"(x1 * 6.0225086) - -3.6720762"
6,68.484825,"x1 * (abs(x0) * 9.837203)"
7,55.3087,"(x0 * (x0 * x1)) * 5.9763646"
9,45.82518,"(((x0 * x1) * x0) - -0.5185506) * 5.9407525"
11,41.36967,"(((x0 * (x0 * x1)) - -0.5210603) * 5.9412713) - x5"
12,32.19691,"(((x0 * (x0 * x1)) - -1.316119) - abs(x2)) * 6.0263004"
13,29.31707,"(x1 * ((x0 * x0) * 6.043607)) - (log(abs(x2)) * 4.8862457)"
14,27.00295,"(((x1 * (x0 * x0)) - (abs(x2) + -1.3168287)) * 6.046445) - x5"
15,23.729599,"(((x0 * 6.0372653) * (x0 * x1)) - (log(abs(x2)) * 4.626027)) - x5"
17,20.428684,"((((x1 * (x0 * x0)) * 6.0372653) - (log(abs(x2)) * 4.626027)) - x5) - x5"
19,19.224821,"((((((x1 * 6.040997) * x0) * x0) - (log(abs(x2)) * 4.8092732)) - x5) - x5) - x5"
22,19.014126,"((((((x0 * x1) * (x0 * 6.032254)) - (log(abs(abs(x2))) * 4.5723405)) - x5) - x5) - x5) + 0.5312249"
