Complexity,Loss,Equation
1,0.9956378,"-0.023700327"
3,0.98365045,"x43 * 0.110802785"
5,0.9733556,"(x43 + x20) * 0.10946875"
7,0.9657227,"((x43 + x20) - x8) * 0.10198955"
9,0.9623191,"(x24 + -1.1983659) * ((x30 * -0.11811384) * x37)"
11,0.9541254,"(x21 * (-0.73531324 - x27)) * ((x28 * 0.07602994) * x28)"
13,0.9454656,"((-0.6928455 - x27) * x28) * (((x21 * x28) * 0.07715717) + 0.07425002)"
15,0.9430106,"(-0.7349546 - x27) * (((((x21 * x28) * 0.07644531) + 0.07353828) * x28) + 0.040705923)"
16,0.94135857,"((x27 * x21) * 0.11104017) * ((((x42 - x16) - square(x37)) - x1) - x18)"
17,0.933384,"x28 * (((x30 + x11) * 0.07525985) + ((-0.7030883 - x27) * (0.07641001 * (x28 * x21))))"
19,0.92306405,"(((x11 + x30) * 0.09961916) + ((((x28 * 0.08153034) * x21) + 0.07291442) * (-0.73998475 - x27))) * x28"
