Complexity,Loss,Equation
1,153.52155,"3.3357353"
3,129.43826,"x1 * 5.99623"
5,117.84153,"(x1 * 6.0374947) - -3.405479"
6,74.557556,"(abs(x0) * 9.300229) * x1"
7,58.765194,"x0 * (x1 * (x0 * 5.5577765))"
9,49.44851,"(((x0 * x0) * x1) * 5.5116057) - -3.0533786"
11,44.93521,"((((x1 * x0) * x0) * 5.4603276) + 3.060883) - x6"
12,44.729324,"(((x0 * 5.482179) * (x0 * x1)) + 3.8420916) - abs(x2)"
13,42.403778,"((x1 * (x0 * (5.408946 * x0))) - x6) + (3.06856 - x6)"
14,28.944513,"(((x1 * (x0 * 5.2714653)) * x0) - abs(x2 * -8.157057)) - -9.486706"
16,24.485989,"((((x0 * (x0 * x1)) * 5.2204704) - abs(x2 * -8.146091)) - -9.485645) - x6"
18,21.89201,"(((x0 * x0) * (x1 * 5.136403)) - ((abs(x2) - -1.9520072) * (x6 + 8.090142))) - -25.251875"
21,21.751184,"(((x0 * x1) * (x0 * 5.1233773)) - ((abs(x2) - -1.9374449) * (8.121386 + x6))) - (abs(x34) + -26.080961)"
22,21.679665,"((((x1 * (x0 * x0)) * 5.128302) - ((x6 + 8.186649) * (abs(x2) - -1.8992914))) - -25.089634) - (x8 * -0.4560572)"
23,21.660767,"(6.832534 + (abs(x2) * -6.440511)) - (((x6 + log(abs(x2))) - (((5.1547065 * x0) * x1) * x0)) - abs(x9))"
24,18.917696,"((x0 * ((5.156227 * x1) * x0)) - ((abs(x2) - -2.1654484) * (x6 + 8.2642975))) - ((x6 * (-0.13035105 - x3)) + -27.635542)"
26,18.570425,"(7.5493407 - (x32 + (x6 + x6))) + ((abs(x2) * -6.4402246) - ((x6 - (x1 * ((x0 * x0) * 5.1547356))) + log(abs(x2))))"
28,18.564753,"(7.556441 - ((x32 + x6) + x6)) + ((abs(x2) * -6.4524274) - ((x6 - (x1 * ((x0 * (x0 * 5.182636)) - 0.09293576))) + log(abs(x2))))"
30,17.616146,"((7.556441 - (x6 + (x6 + log(abs(x2))))) + (abs(x2) * -6.4524274)) - (log(abs(x2)) + (x6 - (x1 * ((5.182636 * (x0 * x0)) - 0.09293576))))"
