Complexity,Loss,Equation
1,59.725964,"x2"
3,42.3804,"x1 * -4.789447"
5,22.125263,"(x0 - x1) * 4.7557716"
7,14.2824,"((x0 - x1) - x3) * 4.2231073"
9,6.7086735,"(((x0 - x1) - x3) + x2) * 4.2231073"
11,2.9391432,"(((x0 - x1) * 1.5990428) + (x2 - x3)) * 3.038094"
13,2.9330215,"((((x0 - x1) * 1.6012998) + (x2 - x3)) * 3.033556) - 0.07853173"
15,2.9330208,"((((((x0 - x1) * 1.6013005) + 0.09769011) - x3) + x2) * 3.0335577) - 0.37487295"
17,2.9330206,"((x2 + (((((x0 - -0.2281922) - x1) * 1.601299) - 0.2187871) - x3)) - 0.17254642) * 3.0335577"
19,2.9283612,"((x7 * -0.091591254) - x1) + (((x2 + ((x0 - (x1 * 0.7796009)) * 1.6108104)) - x3) * 3.0347524)"
21,2.9059458,"(((x24 + 0.74408585) * -0.091591254) - x1) + (((x2 + ((x0 - (x1 * 0.7796009)) * 1.6108104)) - x3) * 3.0347524)"
23,2.043785,"((((x2 - x3) + (((x0 - x1) * 2.315167) - (x1 - x2))) - ((x4 * -0.6248935) - x0)) - x3) * 1.5063018"
25,2.036091,"(((x2 - x3) + ((((x0 - x1) * 2.3071074) - (x1 - x2)) - ((x4 * -0.62915444) - (x0 - 0.05720643)))) - x3) * 1.5084922"
27,2.0283468,"1.5063018 * ((((x0 - x1) * 2.315167) - (x1 - x2)) + ((((x2 - ((x4 * -0.6248935) - x0)) - (x9 * 0.07483137)) - x3) - x3))"
29,2.0238209,"(((-0.05986604 - x3) - x3) + (x2 + ((((x0 - x1) * 2.3157809) - (x1 - x2)) - ((x4 * -0.6252987) - (x0 - (x28 * 0.075518206)))))) * 1.506068"
30,2.0226705,"(1.5063018 * (((((x0 - x1) * 2.315167) - (x1 - x2)) + ((x2 - ((x4 * -0.6248935) - (x0 - (x9 * abs(0.07483137))))) - x3)) - x3)) + -0.04844002"
