Complexity,Loss,Equation
1,18.039381,"0.19926803"
2,18.035149,"abs(x0)"
3,13.123211,"x4 * x3"
5,9.001644,"(x3 * 3.0656168) * x4"
7,6.9577293,"x1 + ((x4 * x3) * 3.039401)"
9,6.6073785,"(x1 * 1.6195054) + ((x3 * x4) * 3.0231102)"
10,2.3516507,"((x4 * x3) + (abs(x0) * x1)) * 2.9895966"
11,1.6276734,"(((x0 * x0) * x1) + (x4 * x3)) * 2.3483775"
13,1.0599837,"((x4 * x3) * 2.9793608) - (x1 * ((x0 * x0) * -2.026937))"
15,1.0562321,"(0.06141461 - (x4 * (x3 * -2.9805472))) - (x0 * ((x1 * x0) * -2.023893))"
17,1.0410155,"((x4 * x3) * 2.9995103) - ((((x0 * x1) + (x7 * -0.063860185)) * -2.0233238) * x0)"
19,1.0292062,"(x4 * (x3 * 2.9938712)) - (((((x7 + x35) * -0.05735236) + (x0 * x1)) * -2.013043) * x0)"
21,1.023944,"(((x3 * 3.0027606) * x4) - ((x0 * (((x12 + x35) * -0.056938123) + (x1 * x0))) * -1.9983584)) + 0.056219388"
23,1.012116,"((x3 * (3.0027606 * x4)) - ((x0 * ((((x12 + x35) + x7) * -0.056938123) + (x1 * x0))) * -1.9983584)) + 0.056219388"
25,0.9977581,"((x3 * x4) * 3.004179) - ((((((x7 + (x12 - x41)) + (x35 + x34)) * -0.054483052) + (x0 * x1)) * -2.001882) * x0)"
27,0.9955837,"((x3 * 3.004179) * x4) - ((((((x12 - x41) + ((x35 + x34) + x7)) * -0.054483052) + (x0 * x1)) * (x0 * -2.001882)) + -0.05046426)"
29,0.99341065,"((x3 * 3.004179) * x4) - ((((((x12 - x41) + ((x35 + x34) + x7)) * -0.054483052) + (x0 * x1)) * ((x0 - -0.0266834) * -2.001882)) + -0.05046426)"
