Complexity,Loss,Equation
1,20.812162,"0.23882663"
2,20.79122,"abs(x4)"
3,15.272759,"x4 * x3"
5,10.272531,"(x4 * x3) * 3.19389"
7,7.2797937,"(x1 + (x3 * x4)) * 2.4921703"
9,6.744754,"((x4 * x3) * 3.016894) + (x1 * 1.9275517)"
10,2.2292023,"((x4 * x3) + (abs(x0) * x1)) * 2.973274"
11,1.6539673,"((x3 * x4) + ((x0 * x0) * x1)) * 2.3319592"
13,1.0126317,"(((x3 * 1.4853822) * x4) + ((x1 * x0) * x0)) * 2.0158608"
15,1.0058315,"((x3 * x4) * 2.9897206) + ((x0 * (x1 * (x0 * 2.0163236))) - -0.08259032)"
17,1.0003705,"((x32 * 0.11733698) + ((x0 * (x0 * x1)) * 2.0164018)) - ((x3 * -2.994271) * x4)"
18,0.9991929,"((x1 * ((abs(x24) * 0.0684635) + (x0 * x0))) * 1.9730268) - (x4 * (x3 * -2.988771))"
19,0.99338585,"(((x0 * (x0 * 2.0168939)) * x1) - ((x3 * x4) * -2.9896002)) + ((-0.7062772 - x32) * -0.118316814)"
20,0.99065423,"(((x1 * x0) * (x0 * 2.0160058)) + abs(-0.09360441 - (x32 * 0.122909))) - ((x3 * -2.9852486) * x4)"
21,0.98916584,"((((x35 - x20) * x3) * 0.10778424) - ((x3 * x4) * -2.9888506)) + ((x1 * x0) * (x0 * 2.018328))"
22,0.9861127,"((((x1 * x0) * x0) + 0.044066984) * 2.0149636) + ((((x35 - abs(x10)) * 0.09732293) - (x4 * -2.9846082)) * x3)"
23,0.98235536,"(((((x3 * 0.053403586) * (x35 - x20)) + (x0 * (x0 * x1))) + 0.040946938) * 2.018807) - (x3 * (x4 * -2.984228))"
25,0.97738534,"(((x0 * ((x0 * x1) + -0.036310323)) * 2.018213) - (((x4 * x3) * -2.98504) + ((x35 - x20) * (x3 * -0.113686584)))) + 0.07289869"
26,0.97705024,"((((x1 * (x0 * x0)) + 0.04221162) * 2.016542) + ((x35 - (abs(x12) + x20)) * (0.08714964 * x3))) - ((x4 * -2.9866211) * x3)"
27,0.96869814,"((2.0174322 * (((x0 * x1) * x0) + 0.03988884)) - ((x4 * x3) * -2.9723806)) + (x3 * (((1.3483012 - (x5 + x20)) * 0.098370396) * x35))"
29,0.9655145,"(((x3 * (1.3178821 - ((x5 * 1.7658366) + x20))) * 0.09219671) * x35) + ((((x1 * (x0 * x0)) + 0.04327964) - ((x4 * -1.4784019) * x3)) * 2.00568)"
