Complexity,Loss,Equation
1,168.1204,"5.008246"
3,136.69945,"x1 * 7.875068"
5,117.84821,"(x1 * 7.459256) - -4.3598995"
7,110.76116,"(x1 + (0.7890912 - x5)) * 5.069259"
9,102.87859,"4.4664097 * (((x1 - x5) + 1.0063137) - x15)"
11,98.28082,"((2.3503625 * x1) + ((1.4048402 - x5) - x15)) * 3.0308924"
13,91.10892,"x1 + (((x1 - x5) + (1.0063137 - x15)) * (4.4664097 - x6))"
15,87.85928,"((((-1.2994927 * x29) + 2.3503625) * x1) + ((1.6358421 - x5) - x15)) * 3.0308924"
17,81.207985,"((((x1 * ((x29 * -1.2994927) + (2.3503625 + x47))) + 1.4063504) - x5) - x15) * 3.0308924"
19,78.04755,"(3.0308924 - x42) * ((((x29 * -1.2994927) + (x47 + 2.3503625)) * x1) + ((1.1858964 - x5) - x15))"
20,77.95338,"(3.0308924 - x42) * (((x1 * (((x29 * -1.2994927) + x47) + 2.3503625)) + (sqrt(1.5473696) - x5)) - x15)"
21,75.34206,"(3.0308924 - x42) * ((((((x29 * -1.2994927) + (x47 + 2.3503625)) * x1) + (1.1858964 - x5)) - x15) - x41)"
22,74.70943,"x0 + ((3.0443187 - x15) * (1.5783551 + (x38 + ((x1 * (x47 + ((x2 * log(0.2258211)) + 2.1024868))) - x5))))"
23,71.84193,"(3.0308924 - x42) * (((((((-1.2994927 * x29) + (x47 + 2.3503625)) * x1) + (1.1858964 - x5)) - x15) - x41) + x0)"
25,69.69463,"((3.0308924 - x42) * ((((((-1.2994927 * x29) + (x47 + 2.3503625)) * x1) + ((1.1858964 - x5) - x15)) - x41) + x0)) - x21"
26,68.8155,"(x38 - x21) + ((3.0308924 - x42) * (((((x29 * -1.1127877) + x47) + 2.3503625) * x1) + (((sqrt(1.4063504) - x5) - x15) - x43)))"
28,68.09651,"((3.0308924 - x42) * (((((((x29 * -1.1127877) + x47) + 2.3503625) * x1) + (sqrt(1.4063504) - x5)) - x15) - x43)) + ((x38 - x21) - x14)"
30,67.312164,"(((3.0308924 - x42) * ((((((((x29 * -1.1127877) + x47) + 2.3503625) * x1) + sqrt(1.4063504)) - x5) - x15) - x43)) + ((x38 - x21) - x14)) - x21"
