Complexity,Loss,Equation
1,1.0123622,"-0.014598706"
3,1.0103867,"x1 * 0.04561016"
5,1.0078292,"(x9 * x38) * -0.06938147"
7,1.0064554,"x38 * ((0.52575505 - x9) * 0.069345884)"
9,1.0035118,"(((x16 - x38) * x9) - x34) * 0.056344237"
11,1.0032449,"(((x16 - x38) * x9) - (x34 - -0.28822777)) * 0.056344237"
13,1.0003376,"(x38 - x34) * ((0.9355691 - (x25 - (x23 - x9))) * 0.040862393)"
15,0.9978485,"((x38 - (x34 - x42)) * (((x23 - -0.88639176) - x25) - x9)) * 0.035910398"
17,0.99782306,"(x38 - (x34 - x42)) * ((((x23 - -0.88639176) - (x25 - 0.095232636)) - x9) * 0.035910398)"
19,0.9960067,"(x38 - (x34 - x42)) * ((((x23 - -0.88639176) - (x25 - 0.095232636)) - (x9 - x2)) * 0.035910398)"
22,0.9956426,"((((x23 - 0.32864577) - ((x25 - sqrt(2.6029017)) - x23)) - x9) * 0.02534402) * (x38 - (x34 - (x32 + x42)))"
23,0.99532586,"((((x23 - x32) - ((x25 - sqrt(sqrt(2.6029017))) - x23)) - x9) * 0.02534402) * (x38 - (x34 - (x32 + x42)))"
24,0.9935277,"((x23 - (x32 - ((x2 - x25) - (log(0.3664539) - x23)))) - x9) * (0.02534402 * (x38 - (x34 - (x32 + x42))))"
26,0.99317265,"((x23 - ((x32 - x2) - ((x4 - x25) - (log(0.3664539) - x23)))) - x9) * (0.02534402 * (x38 - (x34 - (x32 + x42))))"
28,0.993139,"((x23 - ((x32 - x2) - ((x4 - x25) - (log(-0.6560939 * -0.5275211) - x23)))) - x9) * (0.02534402 * (x38 - (x34 - (x32 + x42))))"
30,0.99233663,"(((x23 - ((x32 - x2) - (x4 - (x25 - ((x1 * 0.3664539) - (log(0.3664539) - x23)))))) - x9) * 0.02534402) * (x38 - (x34 - (x32 + x42)))"
32,0.9913895,"(((x23 - ((x32 - x2) - (x4 - (x25 - ((x1 * (x23 - -0.011956371)) - (log(0.3664539) - x23)))))) - x9) * 0.02534402) * (x38 - (x34 - (x32 + x42)))"
33,0.99103147,"((x23 - ((-0.3328842 - x2) - (x4 - (x25 - ((x1 * (x23 - x2)) - (-0.9692308 - x23)))))) - x9) * ((x38 - (x34 - (x32 + (x42 + -0.020635778)))) * 0.02270246)"
34,0.9909711,"0.95732325 * ((((x23 - ((x32 - x2) - (x4 - (x25 - (((x1 * x9) * x25) - (log(0.3664539) - x23)))))) - x9) * 0.02534402) * (x38 - (x34 - (x32 + x42))))"
35,0.9906568,"(((x23 - ((-0.3286365 - x2) - (x4 - (x25 - ((x1 * (x23 - x2)) - (-1.0152793 - x23)))))) - x9) * 0.024390657) * (x38 - (x34 - (x32 + ((x42 + -0.031374507) * 0.70150787))))"
37,0.98816186,"((x23 - (x32 - (x2 - (-0.26770002 - ((x4 - (x25 - ((x1 + ((x38 * x25) * 0.739143)) - (-0.92575186 - x23)))) - x9))))) * 0.032799125) * (x38 - ((x34 - (x32 + x42)) * 0.58131605))"
