Complexity,Loss,Equation
1,101.315,"7.8287272"
3,92.42192,"7.848075 - x1"
5,77.35174,"(1.6397508 - x1) * 4.8315673"
7,73.199326,"((2.0570176 - x3) - x1) * 3.7654047"
8,70.55028,"(sqrt(x2 * x2) - x1) * 6.905006"
9,61.489624,"(((x2 * x2) - x1) * 3.687805) - -4.256717"
11,57.04798,"((((x2 * x2) - x1) - x3) * 3.8547683) - -4.766017"
13,54.93357,"(((((x2 * x2) * 0.7818114) - x1) - x3) * 3.8547683) - -4.766017"
15,54.20634,"(((((x2 * (x2 * 0.7818114)) - x1) - x3) * 3.8547683) - -4.766017) + x4"
16,53.184196,"((0.79198253 - ((x1 + x3) - (x2 * x2))) + (sqrt(1.4927261) - x1)) * 2.4640315"
17,51.87651,"x4 + (((2.135229 - ((x2 * (x2 * -1.2789052)) - (x1 * -2.1804094))) - x3) * 2.2172558)"
19,51.53292,"x4 + ((((((-0.040294558 - x2) * (x2 * -1.1472064)) - (x1 * 1.9009508)) - -1.8229086) - x3) * 2.6412807)"
27,51.531017,"((x4 + (((((0.24196208 - (x2 * ((x2 * -0.7581041) + -0.029282479))) - x1) * 3.989001) - (x1 + -1.1880302)) - (x3 * 1.6426542))) - x3) - -2.6385283"
