Complexity,Loss,Equation
1,4.8894916,"0.027083185"
3,1.9339852,"x3 * x4"
5,0.99633324,"(x4 * 1.9635369) * x3"
7,0.9906759,"x3 * ((0.040784445 - x4) * -1.9485812)"
9,0.9857138,"(x4 * 1.9620858) * (x3 - (x30 * 0.049937733))"
10,0.98504245,"(x3 * 1.9488698) * (x4 + (abs(x26) * -0.061430085))"
11,0.97993064,"((x3 - (x30 * 0.050358698)) * (0.041130967 - x4)) * -1.9471434"
13,0.9739544,"((x4 + (abs(abs(x0) + -0.70977503) * -0.13417016)) * x3) * 1.9307293"
15,0.97165465,"((((((x7 + x37) + -0.8876193) * 0.05123382) + x4) * x3) * 1.9638759) - 0.02577021"
17,0.9646388,"(x3 - ((x25 * ((x33 + x21) * 0.06379329)) * x43)) * ((0.040464703 - x4) * -1.955297)"
19,0.9639669,"(((x3 - (((x25 * 0.06383002) * (x33 + x21)) * x43)) * (x4 - 0.041196305)) * 1.9556687) - 0.025967957"
21,0.96235657,"((x3 - ((x33 + x21) * ((0.06388944 * x43) * x25))) * ((0.04162587 - x4) * -1.9746591)) + (-0.02913773 * x46)"
23,0.9552251,"(((-0.07119723 - (x4 * -1.949463)) - ((x33 + x14) * 0.08723154)) * (x3 - (((x25 * x46) + 0.14866337) * 0.07514784))) + -0.021505753"
27,0.9533296,"((x3 - ((x43 * 0.060903247) * (x25 * (x21 + x33)))) * ((-0.08334539 - (x4 * -1.9454794)) - ((x33 + x33) * 0.049494002))) + (x46 * -0.05919958)"
