Complexity,Loss,Equation
1,82.405655,"-0.17768282"
3,48.092415,"x1 * -5.847125"
5,20.820732,"(x0 - x1) * 5.270428"
7,14.252291,"((x0 - x1) - x3) * 4.4807158"
9,7.3485823,"((x0 - (x1 - x2)) - x3) * 4.0313663"
11,3.3372066,"((x2 - x3) + ((x0 - x1) * 1.6928279)) * 2.9535635"
13,2.3225038,"((((x0 - x1) * 1.6638517) - (x3 - x2)) * 2.988439) - x5"
14,2.3188052,"x4 + (abs(2.9877462) * (((x0 - x1) * 1.6766174) - (x3 - x2)))"
15,2.3170729,"(((((x0 - x1) * 1.6633315) - (x3 - x2)) * 2.9890316) - x5) - 0.07375285"
17,1.2768146,"(x4 + 0.007187929) + (((((x0 - x1) * 1.6766174) - (x3 - x2)) * 2.9877462) - x5)"
