Complexity,Loss,Equation
1,22.226498,"0.1587133"
3,16.197073,"x4 * x3"
5,11.290856,"(x4 * x3) * 3.0215185"
7,8.732152,"x1 + ((x3 * x4) * 2.9727402)"
9,8.134778,"((x3 * x4) + (x1 * 0.60309446)) * 2.9351597"
10,2.7379963,"((x4 * x3) + (x1 * abs(x0))) * 3.0201142"
11,1.6988952,"((x4 * x3) + (x1 * (x0 * x0))) * 2.3269434"
13,0.91904044,"(x1 * ((x0 * x0) * 2.0122755)) + ((x4 * x3) * 2.9933822)"
15,0.91678166,"(x1 * (x0 * (x0 * 2.0131652))) + (x3 * ((x4 + -0.014941223) * 2.996016))"
17,0.9066835,"(2.0033283 * (x1 * (x0 * x0))) + ((3.007862 - (x8 * 0.09634288)) * (x4 * x3))"
18,0.8985635,"(x3 * (x4 * (3.014338 - (x18 * abs(0.11807695))))) + (2.0117638 * ((x0 * x1) * x0))"
19,0.8969439,"(((x3 * x4) + 0.01383202) * (3.014338 - (x18 * 0.11807695))) + (((2.0117638 * x0) * x1) * x0)"
21,0.89015365,"((x3 * x4) + (((x0 * (x1 * x0)) + (((x33 + x46) + x23) * 0.0512234)) * 0.67030215)) * 2.9920363"
22,0.8898134,"((x4 * x3) + (((x0 * (x1 * 0.6685871)) * x0) + (abs(x28 * 0.04239058) * (x33 + x23)))) * 3.001674"
23,0.88417286,"((((((x36 + (x33 + x23)) + x46) * 0.048096348) + ((x0 * x1) * x0)) * 0.6704353) + (x3 * x4)) * 2.9901073"
24,0.8759588,"((((x0 * x0) * x1) * 2.007714) + ((x4 * 3.005968) * x3)) + (abs((x28 - 0.4402233) * -0.13869695) * (x33 + x23))"
25,0.87574345,"((x23 + x33) * abs(log(1.0673617 - (x28 * 0.149038)))) + ((x1 * (x0 * (x0 * 2.0047445))) + (x3 * (3.0073066 * x4)))"
26,0.8726251,"(x0 * (x1 * (x0 * 2.0088391))) + ((abs((0.4422454 - x28) * -0.14059225) * (x33 + x23)) + (((x4 * 3.0094004) + -0.0545301) * x3))"
27,0.870416,"(((x4 * x3) * (3.014338 - (x18 * abs(0.11807695)))) + (x0 * (2.0117638 * (x0 * x1)))) + (abs(0.11807695 * x28) * (x33 + x23))"
28,0.85610425,"((x4 * (x3 * (3.0081294 - (x18 * 0.12771426)))) + (x0 * (x1 * (x0 * 2.0089054)))) + ((x33 + x23) * (abs(x28 - 0.46520567) * 0.1352767))"
