Complexity,Loss,Equation
1,120.442474,"x1"
3,102.32892,"x1 * 5.2456093"
5,96.60136,"(x1 - x5) * 4.1461616"
6,61.08845,"x1 * abs(x0 * 8.133384)"
7,51.33391,"((x1 * x0) * x0) * 4.8945975"
9,44.813793,"(x0 * (x0 * (x1 * 4.973733))) + 2.5574594"
11,40.089745,"(((x1 * (x0 * 4.9739075)) * x0) - x5) + 2.612413"
13,36.93963,"((0.99490637 - x5) * 2.7211266) + ((x0 * 4.9740686) * (x1 * x0))"
14,27.883154,"(((x0 * (x0 * 5.042511)) * x1) - -8.320352) - (abs(x2) * 7.2686124)"
16,23.506647,"(((x0 * ((x0 * 5.0424967) * x1)) + 7.56682) - abs(x2 * -7.268955)) - x5"
18,22.851059,"(((x0 * x0) * (x1 * 5.0432405)) + ((5.9572225 - abs(x2 * -7.335103)) - x5)) - -2.47072"
19,21.793093,"((((x0 * x0) * (x1 * 5.0008216)) + abs(16.321194 - abs(x2 * 9.054278))) - x5) - 6.947753"
20,19.943104,"(((x0 * 5.043965) * (x0 * x1)) + ((7.623467 - abs(x2 * -7.4008384)) - x5)) - (x5 + -0.9117114)"
21,18.877064,"(((x0 * (x0 * (x1 * 4.9918714))) + abs(16.425438 - (abs(x2) * 9.206075))) - x5) - (x5 + 6.923293)"
22,18.444954,"(((x2 * x2) - (abs(x2 * 3.9044726) - 1.575229)) + ((1.1872056 - x5) + ((x0 * x1) * x0))) * 4.4438405"
24,15.153404,"((((((x1 * x0) * 1.6117433) * x0) + (1.7077112 - x5)) + (x2 * x2)) - ((abs(x2) * 4.6254034) - 1.8878175)) * 3.098967"
26,14.779018,"(((((x0 * (x1 * (x0 * 1.6456361))) + (x2 * x2)) - (abs(x2 * -4.7725935) - 2.1254437)) + (1.7369937 - x5)) * 3.0170438) - x11"
28,14.400115,"((((x0 * 1.6456361) * (x0 * x1)) + ((((x2 * (x2 * 1.246801)) - (abs(x2 * 5.2601705) - 2.1254437)) + 1.7369937) - x5)) * 3.0170438) - x11"
