Complexity,Loss,Equation
1,117.81171,"3.474548"
3,102.18857,"x1 * 5.3882794"
5,92.723625,"(x1 * 5.1440043) + 3.0873399"
6,63.892193,"abs(x0 * 8.269874) * x1"
7,55.694405,"((x0 * x0) * 5.2062516) * x1"
9,48.16767,"(x1 * ((x0 * x0) * 5.063291)) + 2.7537181"
11,44.31803,"(((x0 * (x1 * x0)) * 5.0446234) + 2.7433794) - x5"
12,28.845295,"((x0 * (x1 * x0)) - (abs(x2) + -1.3476557)) * 5.450107"
13,17.073767,"(5.450107 * (((x0 * x0) * x1) - log(abs(x2)))) - x28"
15,16.166061,"(5.450107 * ((x0 * (x0 * x1)) - (0.17753655 + log(abs(x2))))) - x11"
17,14.042542,"(5.450107 * (((x0 * x0) * x1) - (0.17753655 + log(abs(x2))))) - (x8 + x5)"
