Complexity,Loss,Equation
1,1.1184607,"-0.0030420935"
3,1.1035188,"x12 * -0.12075802"
5,1.0949433,"0.10543766 * (x35 - x12)"
7,1.0857276,"0.111157805 * ((x2 - x8) * x26)"
8,1.0838727,"((abs(x36) - x26) * x8) * 0.08752821"
9,1.0737723,"(x35 - (x8 * (x26 - x9))) * 0.11404607"
10,1.0647604,"x8 * ((abs(x36) - (x26 - x9)) * 0.11948642)"
11,1.0619361,"0.111157805 * (x8 * ((x22 * x33) - (x26 - x9)))"
13,1.0579791,"((((x43 * (x5 - 0.58692384)) - x7) - x26) * 0.12622641) * x8"
15,1.0459346,"(x8 * 0.11757672) * ((x22 * x33) - ((x26 - x9) * (x2 + 1.3010664)))"
18,1.0436591,"((x13 - x8) * (-0.760251 - ((((x0 + x9) - x7) * abs(x43)) - x26))) * 0.08554817"
20,1.0354977,"((-0.85949713 - ((abs(x43) * ((x9 + x0) - x7)) + (x33 - x26))) * 0.08098971) * (x13 - x8)"
26,1.0330827,"(x31 - ((((((-0.2895123 - x26) + (x9 - x7)) + x33) - ((0.10874277 - abs(x29)) * x0)) + 1.1959683) * (x13 - x8))) * 0.08394755"
27,1.0295547,"(x7 - ((((((x9 + 1.3560995) - x26) + x33) - ((x29 - -0.39713666) + (x0 * (x7 - 0.8807395)))) - x7) * (x13 - x8))) * 0.070935875"
28,1.0294391,"(x31 - ((x13 - x8) * (((((x33 - (x0 * ((0.04948929 - (0.52265894 - x7)) - abs(x29)))) + 1.1202583) - x26) + x9) - x7))) * 0.061041728"
30,1.0245942,"(x31 - ((x13 - x8) * (((x33 - (x0 * ((0.04948929 - ((0.52265894 - x7) + x29)) - abs(x29)))) + (1.1202583 - x26)) + (x9 - x7)))) * 0.061041728"
