Complexity,Loss,Equation
1,60.084423,"0.41346142"
2,59.536808,"abs(x17)"
3,36.605843,"x2 * -4.877899"
5,30.924461,"(x2 + x5) * -3.9070575"
7,16.478868,"((x0 * x1) - x2) * 4.8602214"
9,11.754958,"(((x0 * x1) - x2) - x5) * 3.9607894"
11,9.377015,"((((x0 * x1) - x2) * 1.6930605) - x5) * 2.8407755"
13,9.366888,"(((((x1 * x0) - x2) * 1.6938878) - x5) * 2.837967) + 0.10069515"
16,9.352456,"(((((x1 * x0) - x2) * 1.7989283) - x5) * 2.6278384) - (abs(-0.2423855) * x48)"
17,9.280006,"(((x2 + x5) * -2.837831) - (x2 * 2.1661346)) - (x0 * ((x1 - -0.029243812) * -4.5953283))"
19,9.266786,"((x5 + x2) * -2.83448) - ((x2 * 2.1690981) - (0.11522068 - (x0 * ((x1 * -4.5890427) - 0.13822168))))"
20,9.237738,"((((abs(x36 * -0.053699657) - (x2 + x5)) * 2.9164968) - x2) - x2) - (x1 * (x0 * -4.588617))"
21,9.185591,"((((0.04423437 - (x5 + x2)) * 2.9166782) - x2) - x2) - (((x1 * -4.595503) - (x35 * 0.36503878)) * x0)"
23,9.13921,"(((((0.08936585 * x35) - (x2 + x5)) * 2.9164968) - x2) - x2) - (((x1 * -4.588617) - (0.25397 * x35)) * x0)"
26,9.097916,"(((-0.2049257 - ((x5 + x2) * 3.938741)) - x2) + (x5 - ((x1 * (0.034285888 - x0)) * 4.5836363))) + abs((x6 * x4) * -0.5877843)"
28,9.095591,"(((-0.19630207 - ((x5 + x2) * 3.9385486)) - (x2 - -0.056741588)) + (x5 - ((x1 * (0.034447726 - x0)) * 4.5835767))) + abs(x6 * (x4 * -0.5877343))"
29,9.042746,"((((0.3524963 - x2) + (x16 * -0.31806242)) + (-0.21604046 - ((x5 + x2) * 2.9131484))) - x2) - (x0 * (((x1 * -4.498138) - (x16 * 0.35084048)) + -0.13563617))"
