Complexity,Loss,Equation
1,131.82957,"3.5768194"
3,112.83831,"x1 * 5.495354"
5,100.16268,"(x1 * 5.48496) - -3.5601046"
6,71.16729,"x1 * (abs(x0) * 7.83816)"
7,61.927074,"x0 * ((x0 * x1) * 4.7758727)"
8,60.187923,"((abs(x0) * x1) * 7.7443247) + 3.3151178"
9,51.951496,"(x0 * ((x0 * 4.698836) * x1)) + 3.1618166"
11,43.599518,"((((x1 * x0) * x0) - x6) * 4.3809085) + 3.1724398"
12,35.540653,"(((x0 * (x0 * x1)) - abs(x2)) * 5.100483) + 7.120555"
14,28.293184,"(((((x1 * x0) * x0) - x6) - abs(x2)) * 4.7022367) + 6.825101"
16,27.95199,"(((((x1 * x0) * (x0 * 1.1356767)) - abs(x2)) + 1.5163926) - x6) * 4.2703996"
18,26.862999,"-0.21113476 + (((((1.5161589 - abs(x2)) + ((x0 * x0) * x1)) * 1.1336291) - x6) * 4.274269)"
19,26.793251,"(((((-0.21113476 + abs(1.5161589)) - abs(x2)) + (x0 * (x1 * x0))) * 1.2394563) - x6) * 4.274269"
21,25.455086,"((((-0.21113476 * abs(x2)) + ((1.5161589 - abs(x2)) + ((x0 * x1) * x0))) * 1.1336291) - x6) * 4.274269"
23,24.278717,"(((1.1336291 * ((-0.21113476 * abs(x2)) + ((1.5161589 - abs(x2)) + ((x0 * x1) * x0)))) - x6) * 4.274269) + x6"
26,23.11869,"(((((abs(-0.07847034 - (abs(x2) * 1.5131531)) * -0.82411754) + 2.7017984) - abs(x2)) + ((x0 * (x1 * x0)) * 1.4442202)) - x6) * 3.4511273"
27,23.046991,"(abs(abs(x2) + (abs(x2) - -0.21865234)) * -1.39568) + (((((1.9236568 - abs(x2)) + (x0 * (x0 * x1))) * 1.5063527) - x6) * 3.2718751)"
28,23.03594,"(abs(abs(x2) + abs(abs(x2) - -0.5743585)) * -1.3806368) + (((((2.0089734 - abs(x2)) + (x0 * (x0 * x1))) * 1.5575815) - x6) * 3.1825774)"
29,23.006756,"((((x0 * (x1 * 1.543026)) * x0) + ((((abs(x2) * -1.394188) - x18) + 2.8426616) - ((x18 * -0.055255048) + (abs(x2) - x18)))) - x6) * 3.2068868"
