Complexity,Loss,Equation
1,112.85331,"2.1055715"
3,95.99655,"x1 * 4.681378"
5,91.28707,"(x1 - x5) * 3.4345844"
6,63.66173,"abs(x0 * 7.4871674) * x1"
7,53.832382,"(x1 * x0) * (x0 * 4.802162)"
9,47.469048,"(x0 * ((x0 * x1) * 4.881028)) - -2.526194"
11,38.91989,"(((x1 * abs(x0)) - abs(x2)) * 7.6238127) + 8.464781"
12,31.128714,"(((x0 * (x0 * x1)) - abs(x2)) * 5.158085) + 6.638241"
14,25.576582,"((((x1 * (x0 * x0)) - abs(x2)) * 5.1665545) + 6.7426395) - x5"
16,22.34525,"(((x0 * (x0 * x1)) - abs(x2)) * 5.174959) + ((6.846919 - x5) - x5)"
18,19.603897,"(((2.9316554 - abs(x2 * -2.4905345)) - x5) + (((x1 * x0) * x0) * 1.6734456)) * 2.9381948"
20,19.534111,"(((2.8480718 - abs(x2 * -2.4692278)) - x5) + (((x1 + 0.043054048) * 1.677152) * (x0 * x0))) * 2.9412699"
22,15.597185,"(((x2 * x2) + (3.646677 - (abs(x2) * 4.664697))) + ((x0 * ((x0 * x1) * 1.6242489)) - x5)) * 3.0331047"
24,15.384383,"(((4.1254225 - abs(x2 * -5.6196303)) + (((x2 * 1.3466713) * x2) - x5)) + ((x1 * (x0 * x0)) * 1.746207)) * 2.8225393"
26,15.383458,"((((4.095875 - abs(x2 * -5.585921)) + (x0 * ((x0 * x1) * 1.7331817))) + (((x2 * x2) * 1.3419837) - x5)) * 2.8363595) + x23"
28,15.360704,"((x28 * 0.070364855) + 2.8363595) * (((4.095875 - abs(x2 * -5.585921)) + ((x0 * x0) * (x1 * 1.7331817))) + (((x2 * x2) * 1.3419837) - x5))"
29,15.292318,"(abs(x28 * -0.16130677) + 2.698725) * ((((4.099579 - abs(x2 * -5.5670447)) + ((x0 * x0) * (x1 * 1.7452207))) + ((x2 * x2) * 1.3245044)) - x5)"
