Complexity,Loss,Equation
1,4.5289717,"0.20558622"
3,1.848551,"x4 * x3"
5,0.97872216,"(x4 * x3) * 1.9687351"
7,0.9772946,"((x3 * x4) + 0.019303147) * 1.9652486"
9,0.96255225,"x4 * (x3 * ((x21 * 0.12189673) - -1.9586924))"
13,0.94808203,"((x10 + x22) * -0.09410758) - ((x4 * (1.0845585 * x3)) * -1.8249485)"
15,0.93390596,"((((x12 + x10) + x22) * -0.12673667) - (x4 * (x3 * -1.8582301))) * 1.0739839"
17,0.92259574,"(((x12 + x22) * -0.12673667) - ((x3 * x4) * -1.8582301)) * (1.0739839 - (x21 * -0.076912366))"
19,0.9117571,"(((x10 + (x12 + x22)) * -0.12673667) - (x3 * (x4 * -1.8582301))) * (1.0739839 - (x21 * -0.076912366))"
21,0.9110476,"((((x10 + (x12 + x22)) * -0.12664883) - (x3 * (x4 * -1.8575711))) - -0.02478467) * (1.0729747 - (x21 * -0.076194525))"
24,0.9109149,"(1.0707103 - (x21 * -0.0728102)) * ((-0.10650857 * (((x22 - abs(x21)) + x12) + x10)) - (x4 * ((x3 * -1.8572804) + -0.016460963)))"
28,0.90777606,"(abs(1.0707103 - (x21 * -0.0728102)) * (((x12 + (x10 + (x22 - ((x18 * x31) + 0.36633706)))) * -0.10650857) - ((x4 * x3) * -1.8572804))) + -0.016460963"
