Complexity,Loss,Equation
1,1.0419074,"-0.05262967"
3,1.0313281,"x13 * 0.1125935"
5,1.0125718,"(x29 * 0.19763012) * x22"
7,0.9917318,"((x19 - x22) * x29) * -0.17156224"
9,0.98655456,"((x29 * (x19 - x22)) * -0.17597142) + -0.072204255"
11,0.98125345,"((-0.3803761 - x29) * 0.1351893) * ((x43 + x19) - x22)"
13,0.9780331,"(((x19 - x22) * (x29 * 2.1116033)) + (x11 - x42)) * -0.08104419"
14,0.96205485,"(x14 - x6) * ((0.80401766 - ((x1 + x25) * abs(x46))) * 0.113561906)"
17,0.9525721,"(x8 - (((x14 - x6) * (x25 + x1)) + ((x17 * x18) - x13))) * 0.10284992"
18,0.9448559,"((x13 + x8) - ((x14 - x6) * ((x25 + (x1 - x49)) - abs(x6)))) * 0.10284992"
21,0.92686605,"(x13 - (((x25 + (x1 - 0.97260624)) * (x14 - x6)) + (((x18 - x13) * x17) + x11))) * 0.10523173"
22,0.92133385,"(x13 - (((x14 - x6) * (((x25 + x1) - x49) - abs(x6))) + (x17 * (x18 - x13)))) * 0.10284992"
24,0.9207677,"((x13 + -0.15895995) - (((x14 - x6) * (x25 + ((x1 - x49) - abs(x6)))) + (x17 * (x18 - x13)))) * 0.10284992"
26,0.9154135,"(x13 + ((x8 - 0.73542714) - ((x17 * (x18 - x13)) + ((x14 - x6) * ((x25 + (x1 - x49)) - abs(x6)))))) * 0.10284992"
27,0.9127328,"(x13 + (x8 - ((x17 * (x18 - x13)) + ((x14 - x6) * ((x25 + (x1 - x49)) + (abs(0.10284992) - abs(x6))))))) * 0.10284992"
29,0.90751565,"(x13 + (x8 - ((x17 * (x18 - x13)) + ((x14 - x6) * ((x25 + (x1 - x49)) + (abs(x43 * 0.55849063) - abs(x6))))))) * 0.106791735"
