Complexity,Loss,Equation
1,141.58112,"x1"
3,110.80956,"x1 * 7.0472617"
5,106.767624,"(x1 * 7.148374) + 2.0125778"
6,68.75771,"(abs(x0) * x1) * 9.31502"
7,58.824696,"x0 * (6.056863 * (x0 * x1))"
9,53.65874,"((x1 * x0) * (x0 * 6.138832)) - -2.2766652"
11,47.803463,"(x1 * ((x0 * x0) * 6.0286174)) - log(abs(x2))"
13,30.836086,"((x1 * ((x0 * 1.5639428) * x0)) - log(abs(x2))) * 3.9614987"
16,30.511847,"((x0 * ((x1 * 5.9550414) * x0)) - (x5 - 8.199567)) - (abs(x2) * 7.229384)"
18,29.476757,"((x1 * ((x0 * (x0 * 5.9621716)) - x3)) - (x5 - 8.100116)) - abs(x2 * 7.149198)"
20,26.496706,"(((((x0 * (x0 * 5.8581843)) - x3) * x1) - (x5 - 7.890464)) - abs(x2 * 7.08418)) - x5"
22,26.24169,"((x0 * ((x1 * 6.0433316) * x0)) - (x5 - 4.5733943)) - (x5 + (x5 - (3.767761 - abs(x2 * 7.3622665))))"
24,25.665554,"(((x0 * ((x0 * 6.043515) * x1)) - (x5 - 3.288207)) - (x5 + (x5 - (5.0522666 - abs(x2 * 7.3610897))))) + x30"
26,25.190317,"((((0.6263197 - x3) + ((x0 * x0) * 5.811979)) * x1) - ((x5 - -2.5314512) + x5)) - (x5 + ((abs(x2) - 1.4745327) * 7.343269))"
30,25.109808,"(((((x0 * 5.7577224) * x0) + (0.63483304 - x3)) * x1) - (((x5 - -3.834198) + x5) - -0.9710294)) - (((x5 + -0.5730863) - 7.06267) * (1.751348 - abs(x2)))"
