Complexity,Loss,Equation
1,101.17668,"7.7436976"
3,93.05599,"7.705053 - x1"
4,60.204624,"square(x0) * 5.9852033"
5,58.28099,"sqrt(square(x0 * 10.410161))"
6,34.331493,"(square(x0) - x1) * 5.833237"
8,29.008389,"((square(x0) - x1) * 5.121634) - -2.685181"
9,13.876477,"(square(x0) - (x1 - square(x2))) * 4.119253"
11,7.497542,"4.119253 * ((square(x0) - (x1 - square(x2))) - x3)"
13,5.745764,"(((square(x0) - x1) - (square(x2) * -0.6267355)) * 4.9410505) - x3"
15,3.047586,"((((square(x0) - x1) - (square(x2) * -0.63434297)) * 4.9527464) - x3) - x3"
17,2.1098783,"(((((square(x0) - x1) - (-0.63434297 * square(x2))) * 4.9527464) - x3) - x3) + x4"
