Complexity,Loss,Equation
1,216.6777,"4.0797977"
3,183.13976,"x1 * 6.673779"
5,166.94835,"(x1 * 6.644107) + 4.023696"
6,98.975876,"abs(x0) * (x1 * 10.193856)"
7,73.6369,"((x0 * x1) * 5.9631553) * x0"
9,62.02915,"((x0 * (x0 * 5.8764453)) * x1) + 3.411966"
11,30.288683,"(((x0 * x1) * x0) - log(abs(x2))) * 5.7358804"
13,25.686481,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.740822) - x5"
15,22.183249,"(((x1 * x0) * x0) - (log(abs(x2)) - (x5 * -0.50772864))) * 5.75086"
17,21.829027,"((((x1 * (x0 * x0)) - log(abs(x2))) - (x5 * 0.5047232)) * 5.8311334) - 0.6286681"
18,21.737354,"((((x0 * (x0 * x1)) - log(abs(x2))) - (x5 * 0.50135803)) * 5.851254) - abs(x26)"
19,21.078602,"(5.8311334 * ((((x1 * x0) * x0) - log(abs(x2))) - (0.5047232 * x5))) + log(abs(x2))"
20,21.024006,"(((((x0 * x0) * x1) - log(abs(x2))) - (x5 * 0.50135803)) * 5.851254) - abs(log(abs(x2)))"
21,20.81217,"(((((x0 * (x1 * x0)) - log(abs(x2))) * 6.0484543) - (x5 * 2.9070177)) + -0.12171874) + log(abs(x2))"
23,20.811144,"(((((((x0 * x1) * x0) * 0.9949342) - log(abs(x2))) * 6.0724936) - (x5 * 2.9081292)) + -0.1372159) + log(abs(x2))"
25,20.78248,"log(abs(x2)) - ((-5.9826717 * (((x1 * x0) * x0) - log(abs(x2)))) + ((((x40 * 0.1338227) - -3.9386606) * x5) - x5))"
27,20.417654,"log(abs(x2)) - ((-5.9826717 * (((x1 * x0) * x0) - (log(abs(x2)) - -0.016963828))) + ((x5 * ((x3 * x18) - -3.9386606)) - x5))"
29,20.288034,"(log(abs(x2)) - (((-5.9826717 * ((x1 * (x0 * x0)) - (log(abs(x2)) - -0.016963828))) + (x5 * ((x3 * x18) - -3.9386606))) - x5)) + x3"
30,20.242748,"(log(abs(x2)) - (((-5.9826717 * ((x1 * (x0 * x0)) - log(abs(x2)))) - -0.016963828) + ((x5 * ((x3 * abs(x4)) - -3.9386606)) - x5))) + x3"
