Complexity,Loss,Equation
1,26.20179,"x1"
3,24.162271,"x1 * 2.4139745"
4,22.483356,"abs(x0) * x1"
5,15.809453,"x0 * (x0 * x1)"
6,14.477782,"(abs(x0) * 3.518563) * x1"
7,11.018815,"(x1 * 2.0039473) * (x0 * x0)"
9,10.136028,"((x0 * x0) * x1) + (x4 * x3)"
11,1.7031409,"((x3 * x4) + (x0 * (x0 * x1))) * 2.197288"
13,0.9929506,"(((x0 * x0) * x1) - ((x4 * -1.4206705) * x3)) * 2.027755"
15,0.9896702,"(x1 * (((x0 * x0) * 2.0461562) - 0.0692611)) - ((x3 * -2.8803368) * x4)"
17,0.9754089,"((((x0 * x0) * x1) - (x4 * (x3 * -1.4178268))) * 2.0307415) - (x19 * 0.13019525)"
19,0.9704689,"(((x1 * ((x0 * x0) + -0.04157927)) - ((x4 * x3) * -1.4017614)) - (x19 * 0.06662812)) * 2.053574"
20,0.9625464,"((((x1 * x0) * x0) - ((x4 * -1.4188817) * x3)) - (x19 * abs(x19 * 0.047671884))) * 2.0309327"
21,0.9597934,"(((x1 * ((x0 * x0) + -0.041931413)) - (x3 * (x4 * -1.4056579))) - ((x19 + x18) * 0.047687404)) * 2.0529633"
22,0.951778,"((((x0 * x0) * x1) - ((x4 * -1.4056579) * x3)) - (((x19 * abs(x19)) + x18) * 0.047687404)) * 2.0529633"
24,0.9444323,"(((x1 * ((x0 * x0) + -0.041931413)) - (x3 * (x4 * -1.4056579))) - (((abs(x19) * x19) + x18) * 0.047687404)) * 2.0529633"
26,0.9342874,"(((x1 * ((x0 * x0) + -0.041917574)) - ((x3 * x4) * -1.4056147)) - (((x19 * (abs(x19) + x44)) + x18) * 0.04772991)) * 2.0529554"
28,0.92838275,"(((x1 * ((x0 * x0) + -0.041917574)) - ((x3 * -1.4056147) * x4)) - ((((abs(x19) * x19) + (x4 * x49)) - x46) * 0.04772991)) * 2.0529554"
