Complexity,Loss,Equation
1,201.42982,"3.2941809"
3,156.69455,"x1 * 7.526416"
5,149.04065,"(x1 * 7.324357) + 2.774175"
6,85.27993,"(abs(x0) * 10.237668) * x1"
7,66.95791,"((x0 * 6.2866373) * x1) * x0"
9,61.460064,"((x0 * (x0 * x1)) * 6.1896954) + 2.352208"
11,55.797733,"(((x0 * 6.1701565) * x1) * x0) - (x5 - 2.4187164)"
12,40.351627,"((((x0 * x1) * x0) - abs(x2)) * 6.2271442) - -7.584263"
14,35.00348,"((((x0 * (x1 * x0)) - abs(x2)) * 6.204001) - -7.631823) - x5"
15,33.633472,"(15.092046 - (sqrt(abs(x2)) * 15.013246)) + ((x0 * (x0 * 6.020852)) * x1)"
16,30.728533,"((((x1 * x0) * x0) - abs(x2)) * 6.157541) - ((x5 + -2.5767686) * 2.998579)"
17,28.561419,"(((x0 * (x1 * x0)) + (2.5025218 - (sqrt(abs(x2)) * 2.4742537))) * 6.002989) - x5"
19,24.807964,"(((5.1796594 - (sqrt(abs(x2)) * 5.0614285)) + (((x0 * x0) * x1) * 2.0763404)) - x5) * 2.8750684"
20,22.535004,"(((x1 * (x0 * (x0 * 2.1086733))) + (9.097827 - (sqrt(sqrt(abs(x2))) * 9.133861))) - x5) * 2.827849"
22,22.534998,"(((8.928486 - (sqrt(sqrt(abs(x2))) * 9.136291)) + ((((x1 * x0) * x0) * 2.1090655) - x5)) * 2.8273435) - -0.48565662"
23,21.73806,"(((18.20673 - (sqrt(sqrt(sqrt(abs(x2)))) * 16.520802)) + (((x0 * (x1 * 2.0894876)) * x0) - x5)) * 2.8425071) - 5.068275"
26,21.3255,"(((x1 * (x0 * (x0 * 2.0660543))) + 4.5658197) + ((abs(log(abs(x2)) + 1.0240786) - x5) - (sqrt(abs(x2)) * 5.499793))) * 2.8924847"
28,21.206896,"(((((x0 * (x1 * (x0 * 2.101687))) - (5.574363 * sqrt(abs(x2)))) + 4.7067995) + (abs(log(abs(x2)) + 1.002255) - x5)) * 2.848041) - x3"
29,21.185987,"((((((((x0 * 2.0983262) * x1) * x0) - (sqrt(abs(x2)) * 5.5692425)) + abs(log(abs(abs(x2))) + 1.0054562)) + 4.6490574) - x5) * 2.852035) - x3"
