Complexity,Loss,Equation
1,92.9367,"2.8744924"
3,82.78124,"x1 * 4.4273434"
5,70.01856,"log(abs(x2)) * -4.8959804"
6,60.978447,"(abs(x0) * 7.0786915) * x1"
7,48.646225,"(x1 - log(abs(x2))) * 4.989031"
9,43.90921,"((x0 * (x0 * 5.000707)) * x1) + 3.100665"
11,17.560032,"5.2501516 * ((x1 * (x0 * x0)) - log(abs(x2)))"
13,13.439906,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.2501516) - x5"
15,13.435993,"(((x1 * (x0 * x0)) * 5.2149963) - x5) - (log(abs(x2)) * 5.281546)"
17,12.103708,"(((x1 * (x0 * x0)) * 3.390523) - (x5 - (log(abs(x2)) * -3.4492886))) * 1.5406044"
18,11.55844,"((((x0 * x0) * abs(5.2501516)) * x1) - (x5 - (log(abs(x2)) * -5.571193))) - x5"
21,11.258966,"(((-0.083777234 - x5) * 1.4235481) + (((x1 * x0) * x0) * 5.2655606)) - (x5 - (log(abs(x2)) * -5.3604074))"
23,11.258965,"(((x0 * x0) * (5.2654724 * x1)) - (x5 - (((log(abs(x2)) * -5.359782) + -0.68035984) - (x5 * 1.4234254)))) - -0.5612585"
25,10.952672,"(((x2 + ((x0 * x1) * (5.2589035 * x0))) - (x5 - ((-5.3455353 * log(abs(x2))) + (x0 + x25)))) - x5) - x25"
26,10.78727,"((abs(0.35331732) - ((x5 * 1.4234254) - -0.5612585)) + (((x0 * x0) * (5.2654724 * x1)) - (x5 - (log(abs(x2)) * -5.359782)))) + x0"
29,10.52166,"((((x0 * x1) * 5.2589035) * x0) - (x5 - ((x30 * -0.26681432) + ((x25 + (log(abs(x2)) * -5.3455353)) + x0)))) + ((x4 - x5) - x25)"
