Complexity,Loss,Equation
1,23.395845,"0.1156389"
3,17.293493,"x3 * x4"
5,12.484168,"(x4 * x3) * 2.9716308"
7,8.9178295,"(x1 + (x4 * x3)) * 2.573725"
9,8.413143,"(x1 * 2.039888) - ((x3 * x4) * -2.9949403)"
10,2.3063624,"((abs(x0) * x1) + (x4 * x3)) * 3.094831"
12,2.1175954,"3.0943503 * ((x1 * (abs(x0) - 0.14451091)) + (x4 * x3))"
13,0.9590287,"(x0 * ((x0 * 1.970594) * x1)) - ((x3 * -3.0126297) * x4)"
15,0.95678717,"((x0 * x1) * (x0 * 1.9696141)) - ((x4 * -3.012936) * (x3 - -0.015365336))"
16,0.9567871,"(((x3 * 3.0129325) + 0.046236888) * x4) + ((abs(x0 * x0) * 1.9696536) * x1)"
17,0.94058603,"(((1.9516479 - (x1 * -0.043214064)) * (x0 * x0)) * x1) + (x3 * (x4 * 3.0136817))"
19,0.93959194,"((((x0 * x0) * x1) * (1.951222 - (x1 * -0.04648354))) + ((x3 * 3.0131197) * x4)) + -0.033222366"
21,0.9359524,"(((x0 * x1) * 1.9749591) * x0) - (((x4 + (((x0 - x39) * x38) * -0.031269424)) * x3) * -3.0194628)"
22,0.9309053,"(x0 * ((x1 * 1.9728712) * x0)) - (x3 * ((((x0 - x38) * (abs(x25) * -0.033507735)) + x4) * -3.0224214))"
23,0.9298509,"((1.9746435 * (x0 * x1)) * x0) - (x3 * ((((((x27 + x25) * x0) - x38) * -0.030852562) + x4) * -3.005004))"
24,0.919663,"((x0 * 1.9767213) * (x0 * x1)) - (((x4 + ((x38 + x20) * abs((x0 * x1) * -0.06359233))) * x3) * -3.033279)"
27,0.9133867,"(x1 * ((x0 * 1.9794647) * x0)) - (((((((x0 - x20) - x21) * (x25 + 1.0206127)) - 0.27788848) * -0.025710559) + x4) * (x3 * -3.0127478))"
28,0.91332704,"(((x0 * x1) * x0) * 1.9773421) - (x3 * ((((x38 + x20) * ((x5 - abs(x1 * (x0 * 3.5203843))) * -0.018149028)) + x4) * -3.0139792))"
29,0.90298414,"((x1 * (x0 * 1.9801297)) * x0) - ((x3 * ((((x25 + 4.130173) + -3.1715276) * ((((x0 - x20) - x21) - x43) * -0.026127394)) + x4)) * -3.0030816)"
