Complexity,Loss,Equation
1,1.2119075,"0.103672795"
3,1.2040299,"x43 * -0.1412401"
4,1.1995586,"abs(x33 * -0.15344968)"
5,1.0491076,"x3 * (x6 * 0.42206502)"
7,1.0428056,"(-0.190418 - (x6 * x3)) * -0.41739047"
9,1.0377772,"sqrt(abs((x3 * x6) + 1.8554646)) + -1.2341683"
11,1.0368705,"(sqrt(abs(-1.8606008 - (x3 * x6))) + -1.2436825) * 1.0825301"
13,1.0317128,"sqrt(abs((x3 * x6) - ((x44 * -0.17823692) + -1.667283))) + -1.1688577"
15,1.0220112,"sqrt(abs((((x27 * 0.44481647) * x0) + 2.0630083) + (x3 * x6))) + -1.3072869"
17,1.0113169,"sqrt(abs(((((x27 + -0.35899174) * x0) * 0.4111297) - -2.0709963) + (x6 * x3))) + -1.3165733"
19,1.0084201,"(sqrt(abs((((x27 + -0.34335122) * (x0 * 0.40700588)) - -2.0875819) + (x6 * x3))) + -1.3335248) * 1.1463095"
21,1.0076231,"((sqrt(abs(((x3 * x6) + (((x27 + -0.40751415) * x0) * 0.41139862)) - -2.0600915)) + -1.5985492) * 1.1382332) - -0.30915278"
25,0.9991668,"((((x7 * ((x32 * (x21 - x15)) * 0.22262801)) - x3) * x6) + -0.19672158) * (((x34 * (x31 + x43)) * -0.116698675) + -0.4282398)"
27,0.993092,"((x6 * ((x7 * ((((0.3780213 - x15) * x32) - x22) * 0.2569234)) - x3)) + -0.18274282) * (((x43 + x31) * (x34 * -0.15069741)) + -0.41862863)"
