Complexity,Loss,Equation
1,74.48802,"-0.006638376"
3,48.216534,"x2 * -5.369348"
5,37.33672,"(x2 + x5) * -4.1777987"
7,24.710716,"((x1 * x0) - x2) * 4.960331"
9,24.600786,"(x2 * -5.218241) + ((x1 * 4.7367706) * x0)"
11,12.151139,"(x2 * -5.073753) + (((x1 * x0) - x5) * 4.11118)"
13,11.077027,"((((x0 * x1) * 1.4020284) - x5) * 3.4405625) + (x2 * -5.0781875)"
15,11.055272,"((x0 * (x1 * 4.822947)) + (0.14766054 - (x5 * 3.450658))) + (x2 * -5.0755215)"
16,10.926004,"(x2 * -5.0918837) + (((abs(x41) + 4.0094137) * (x1 * x0)) - (x5 * 3.4304912))"
18,10.905154,"(x2 * -5.0895395) + (((abs(x41) + 4.008534) * (x1 * x0)) - ((x5 * 3.4403389) + -0.1446227))"
