Complexity,Loss,Equation
1,63.04871,"x0"
3,45.411713,"x0 * 5.2119946"
5,21.169918,"(x0 - x1) * 4.9461694"
7,15.264805,"((x2 + x0) - x1) * 4.01979"
9,11.723999,"((x3 * -0.6401675) + (x0 - x1)) * 4.9221287"
11,6.2930117,"((((x0 - x3) + x2) - x1) * 4.01979) - x2"
13,6.060617,"(((-0.015613165 - x3) + ((x0 + x2) - x1)) * 4.257388) - x2"
15,3.3581517,"(((x0 + ((x3 * -0.6066873) + 0.0018717777)) + (x2 * 0.5876296)) - x1) * 5.00348"
17,2.3386374,"(((x2 * 3.0056996) + (x4 - x3)) - x3) + ((5.2532177 * (x0 - x1)) - x5)"
19,2.2160325,"(((x2 * 3.0056996) + (x4 - x3)) - x3) + (((x0 * 5.049005) - (x1 * 4.979557)) - x5)"
21,1.284778,"((x2 * 2.9670088) + ((x4 - x3) - x3)) + ((((x0 * 5.0487776) - (x1 * 4.9628677)) - x3) - x5)"
23,1.2845557,"((((x4 - x3) - x3) + (x2 * 2.967462)) + (((((x0 * 1.017355) - x1) * 4.9621706) - x3) - x5)) + -0.014936036"
25,1.2835327,"(((((x4 - x3) - x3) + (x2 * 2.9673588)) + (((x0 * 1.0170557) - x1) * 4.9642444)) - x3) + ((x39 * 0.034600064) - x5)"
27,1.2833468,"(((((x4 - x3) - x3) + (x2 * 2.9673588)) + (((x0 * 1.0170557) - x1) * 4.9642444)) - x3) + (((x5 * x39) * 0.034600064) - x5)"
