Complexity,Loss,Equation
1,157.05487,"3.2489161"
3,145.73126,"x1 * 5.044537"
5,135.27036,"x0 * (x1 * x0)"
6,92.96367,"(x1 * abs(x0)) * 9.046685"
7,73.89737,"((x0 * 5.2426004) * x1) * x0"
9,64.77979,"(((x0 * 5.2036) * x1) * x0) - -3.0203679"
11,59.741074,"(x0 * ((x0 * x1) * 5.161462)) - (x5 - 3.1072822)"
13,56.91584,"((((x1 * x0) * x0) * 5.1190357) - x5) - (x5 - 3.1936815)"
14,37.441135,"(x0 * ((x1 * 5.1993947) * x0)) - ((abs(x2) * 8.298736) - 9.873306)"
18,32.75695,"(((abs(x2) * -8.2447405) + (((x0 * x1) * 5.157173) * x0)) - (x5 - 8.005204)) - -1.910134"
19,30.283936,"(((x1 * x0) * 5.1149106) * x0) - ((x5 + (x5 - 9.957602)) + (abs(abs(x2)) * 8.190837))"
20,29.459143,"x3 + (((((x0 * 5.076604) * x1) * x0) - ((x5 + x5) - 10.027846)) + (abs(x2) * -8.276684))"
22,29.173124,"(((((x0 * 5.034393) * x1) * x0) + x3) - (((x5 + x5) + x5) - 10.069768)) + (abs(x2) * -8.222525)"
29,28.931612,"x3 + ((abs(abs(x2)) * -8.2137575) + (((x33 - 0.05455291) * (x0 - 0.26032847)) - ((x5 + (x5 - 10.103994)) - (((x0 * x1) * x0) * 5.1109242))))"
