Complexity,Loss,Equation
1,107.956604,"2.166395"
3,89.89994,"x1 * 4.597551"
5,85.08978,"(x1 * 4.6075654) + 2.1928499"
6,56.938255,"x1 * abs(x0 * 7.593718)"
7,48.480213,"((x1 * x0) * 5.0196967) * x0"
9,42.608227,"(x0 * (x1 * (x0 * 5.0682926))) + 2.4244897"
11,33.537724,"(((abs(x0) * x1) - abs(x2)) * 7.5284176) + 8.698414"
12,24.526268,"(((x0 * (x0 * x1)) - abs(x2)) * 5.4146605) + 7.0568175"
14,20.354103,"(7.076596 - x5) + ((((x0 * x0) * x1) - abs(x2)) * 5.3784385)"
16,19.351646,"((((x0 * ((x0 * x1) * 0.7541261)) - abs(x2)) * 6.8584003) - x5) + 8.327356"
18,17.16634,"(((x0 * (x1 * (x0 * 5.147514))) - (abs(x2) * 6.7379084)) - x5) + (8.275957 - x5)"
20,16.74802,"(((((x1 * 5.1312137) * (x0 * x0)) - abs(x2 * 6.657238)) - x5) + 8.241527) - (x5 * 1.668734)"
21,16.748018,"((8.241724 - x5) + ((x5 * -1.6689389) + (((x1 * x0) * x0) * 5.131208))) - abs(abs(x2 * 6.657381))"
22,16.724194,"((7.3426094 - x5) + (((x0 * (x0 * x1)) * 5.172073) - (abs(x2) * 5.4632497))) - log(abs(x2 * 2.1011412))"
24,16.621437,"(((2.5196884 - x5) * 2.6805823) + (((x25 * 0.21117014) + 6.629753) * ((x1 * ((x0 * x0) * 0.76928014)) - abs(x2)))) + 1.4654971"
26,16.531275,"((2.5196884 - x5) * 2.6805823) + (((((x36 - x48) * 0.21117014) + 6.629753) * (((x1 * x0) * (x0 * 0.76928014)) - abs(x2))) + 1.4654971)"
28,16.384014,"(((x0 * (x1 * 5.1061673)) * x0) + (8.277085 - x5)) + ((x5 * -1.6584144) - abs((6.6883874 - (((x14 * x0) * -0.7692935) * x34)) * x2))"
