Complexity,Loss,Equation
1,120.36769,"8.78657"
3,111.63906,"8.79029 - x1"
4,66.485344,"square(x0 * 2.4170995)"
6,40.116154,"(x1 - square(x0)) * -5.779807"
7,35.996376,"(square(x0) + square(x2)) * 4.129493"
8,32.46766,"((x1 - square(x0)) * -5.023062) + 3.2167776"
9,16.326496,"((square(x2) + square(x0)) - x1) * 4.1256895"
11,9.532527,"(square(x2) + ((square(x0) - x3) - x1)) * 4.0767713"
13,8.072637,"(((square(x0) - x1) - x3) * 4.554111) + square(x2 + x2)"
14,6.295457,"((((square(x0) - x3) + square(x2)) - x1) * 4.4897017) - square(x2)"
16,3.2896645,"(((square(x0) - x1) - x3) * 4.9009914) + (x3 + (x2 * (x2 * 3.0789473)))"
18,2.4594421,"(((square(x0) - x1) - x3) * 5.066276) + (x3 + (x3 + (x2 * (x2 * 3.0178945))))"
