Complexity,Loss,Equation
1,0.9356569,"-0.0027663137"
3,0.92209893,"x36 * 0.12011017"
5,0.9108338,"(x36 - x20) * 0.11642664"
7,0.9034218,"((x36 + x38) - x20) * 0.10369462"
9,0.896354,"((x36 + x38) + (x30 - x20)) * 0.102530435"
10,0.894779,"((x38 + 1.0248421) - square(x28)) * (x12 * 0.1466644)"
11,0.88892686,"(((x20 * (x34 - x7)) + x36) - x20) * 0.10583849"
12,0.88515306,"(x36 + (x12 * ((1.0044041 - square(x28)) + x38))) * 0.128995"
13,0.8827479,"((x20 * (x34 - x7)) + ((x36 - x20) + x30)) * 0.100837976"
14,0.88007,"(x36 + (x12 * ((1.0044041 - square(-0.36208916 - x28)) + x38))) * 0.128995"
15,0.873768,"((((x30 + x36) + ((x32 - x20) * x7)) - x20) + x38) * 0.10250042"
16,0.87206346,"(((x36 + x38) + (((x32 - square(x20)) - x25) * x7)) + x30) * 0.08693691"
17,0.86687636,"((x36 + (x38 + ((((x32 - x40) - x20) * x7) - x20))) + x30) * 0.10250042"
19,0.86101854,"((x30 + ((x36 + (((x2 * -1.0171301) + (x32 - x20)) * x7)) - x20)) + x38) * 0.099405386"
