Complexity,Loss,Equation
1,22.743494,"x1"
3,21.360386,"x4 * x3"
4,19.322374,"abs(x0) * x1"
5,13.343532,"x1 * (x0 * x0)"
6,11.957411,"(x1 * abs(x0)) * 3.6914742"
7,8.885157,"(x1 * 2.0543835) * (x0 * x0)"
9,8.702022,"(((x1 * x0) * x0) * 2.0278351) + x3"
11,4.5307612,"(((x0 * x0) * 2.080603) * x1) + (x4 * x3)"
12,4.261404,"(((x1 * abs(x0)) * -1.2251384) - (x3 * x4)) * -2.9680753"
13,1.0532111,"(x1 * (x0 * (x0 * 2.0374045))) - ((x4 * x3) * -2.9936326)"
15,1.0439116,"((x1 * ((x0 * (x0 * -0.68941635)) + 0.036602993)) - (x4 * x3)) * -2.9955592"
17,1.0404178,"(x1 * (x0 * ((x0 * 2.0626934) + (x8 * -0.1416707)))) - ((x4 * x3) * -3.003789)"
18,1.0251491,"(((abs(x7) * -0.1814029) + (x0 * (x0 * 2.0738237))) * x1) - (x4 * (x3 * -2.9874046))"
20,1.0119938,"(x1 * ((abs(x7 + x30) * -0.14840719) + ((x0 * x0) * 2.080603))) - ((x4 * -2.9906878) * x3)"
22,1.0061953,"(x1 * ((x0 * (2.080603 * x0)) + (abs((x30 + x7) + -0.5226927) * -0.14840719))) - ((x4 * x3) * -2.9906878)"
23,1.0057857,"(x1 * (((x0 * 2.0869312) * x0) + (abs(abs((x30 + -0.6490524) + x7)) * -0.15218318))) - ((x4 * -2.9869242) * x3)"
24,0.98883706,"(((abs((x8 * (x44 + x7)) * 0.12724645) + (x0 * (x0 * -1.4684058))) * x1) - ((x4 * 2.1305888) * x3)) * -1.4098587"
26,0.9868542,"((((abs((x8 * (x44 + x7)) - 0.19384304) * 0.14603828) + ((x0 * -1.6705478) * x0)) * x1) - (x4 * (x3 * 2.4244523))) * -1.2395133"
28,0.9758415,"(((abs(((x44 + x7) * ((x0 * -0.5524343) - x8)) * 0.1505364) + (x0 * (x0 * -1.6978225))) * x1) - ((x4 * 2.4232955) * x3)) * -1.2432219"
30,0.9755356,"((((x0 * (x0 * -1.7114148)) + abs((((x0 * -0.55309224) - x8) * (x44 + x7)) * 0.15247744)) * x1) - (((x3 * 2.443621) - -0.014108795) * x4)) * -1.2333333"
