Complexity,Loss,Equation
1,124.167145,"2.5169327"
3,105.563896,"x1 * 4.9288187"
5,100.06441,"(x1 * 4.8481603) + 2.3462963"
6,70.741714,"(x1 * 7.774956) * abs(x0)"
7,61.897903,"((x0 * x0) * x1) * 4.8984756"
9,55.0792,"(x1 * (x0 * (x0 * 4.9156694))) + 2.6113257"
11,27.195423,"((x1 * (x0 * x0)) - log(abs(x2))) * 4.8594003"
12,27.19542,"(((x0 * x0) * x1) - log(abs(abs(x2)))) * 4.8602505"
13,22.857569,"(((x0 * (x1 * x0)) - log(abs(x2))) * 4.9448028) - x5"
15,19.72274,"((x1 * (x0 * x0)) - ((x5 * 0.57238245) + log(abs(x2)))) * 4.9189377"
19,19.717274,"(((x0 * x1) * x0) - ((0.5660857 * x5) + log(-0.00065248 + abs(x2)))) * (4.9516354 + -0.00073227)"
21,19.610996,"(((x1 * (x0 * 0.9291947)) * x0) - ((((x5 - 1.7409089) + 1.7714431) * 0.547534) + log(abs(x2)))) * 5.1807895"
