Complexity,Loss,Equation
1,71.70246,"-0.4097497"
3,43.63805,"x2 * -5.314095"
5,37.090042,"(x2 + x5) * -4.1803837"
7,34.31471,"(x5 * -3.0263088) - (x2 * 5.355491)"
9,33.70096,"(((x2 + x5) + x2) * -2.7410753) - x48"
11,30.529488,"(x4 * x3) + (((x2 * -5.2967396) - x5) - x5)"
13,26.709549,"(((x4 * x3) + ((x2 * -2.7717533) - x5)) - x5) * 1.9048173"
17,26.114843,"((x3 * x4) + ((-5.1810203 * x2) - x5)) + (((x3 * x4) - x5) - x5)"
19,24.640305,"(((3.2713184 - (x4 * -0.19449502)) * ((x3 * 16.684902) - x5)) + (x2 * -5.2157636)) + (x3 * -54.53045)"
21,24.529018,"((3.2701654 - (x4 * -0.41121995)) * ((x3 * 7.7070937) - x5)) + ((x25 + (x3 * -25.117472)) + (x2 * -5.3600187))"
22,24.444056,"x25 + ((x2 * -5.275716) + ((x3 * -39.891624) + (abs((x4 * -0.26507357) - 3.3077748) * ((x3 * 12.070821) - x5))))"
23,24.419983,"((x3 * (((0.14629963 - x4) * -3.2273824) + -22.728115)) + x25) + ((((x2 * -1.5869448) + (x3 * 6.9929276)) - x5) * 3.3189547)"
25,24.410759,"(x3 * ((0.17778838 - (x4 * -3.2316)) + -22.77172)) + (x25 + (((((x3 * 6.830444) - x5) + (x2 * -1.5911754)) * 3.3086047) - 0.09682593))"
27,24.163223,"((((x3 * 7.2035236) - x5) * abs(3.192772 - (x4 * -0.4399935))) + ((x2 * -5.143299) + (x3 * -22.902296))) + ((abs(x9) - 1.0345068) * x36)"
29,24.148026,"(((x3 * 7.2035236) - x5) * abs(3.192772 - (x4 * -0.4399935))) + (((x2 * -5.143299) + (x3 * -22.902296)) + (((abs(x9) - 1.0345068) * x36) - 0.12196731))"
