Complexity,Loss,Equation
1,94.11841,"3.375278"
3,86.987206,"x1 - -3.4011939"
5,64.67782,"log(abs(x2)) * -4.918398"
7,48.620987,"(x1 - log(abs(x2))) * 4.6448355"
9,44.7816,"(4.375804 * (x1 - log(abs(x2)))) - x6"
10,28.04335,"((x1 * abs(x0)) - log(abs(x2))) * 5.7088027"
11,20.893694,"(((x0 * x1) * x0) - log(abs(x2))) * 5.014286"
13,16.407402,"((((x0 * x1) * x0) - log(abs(x2))) * 5.0110135) - x6"
15,13.368673,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.0053344) - (x6 * 2.7431793)"
17,13.30056,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.0656247) - (x6 * 2.745958)) - 0.28352332"
19,10.100803,"(((x1 * ((x0 + -0.016068155) * x0)) - log(abs(x2))) * 4.995193) - (x6 * (2.7470047 - x3))"
21,8.993662,"(((x1 * (x0 * x0)) - log(abs(x2))) * 4.995193) - (x6 * ((-0.7282196 * x3) + (2.7470047 - x3)))"
23,8.823494,"(((x1 * ((x0 + -0.008568609) * x0)) - log(abs(x2))) * 5.050257) - (x6 * ((x3 * -1.1254724) + (2.8062108 - x3)))"
