Complexity,Loss,Equation
1,5.8941064,"x2"
3,4.735609,"x5 + x0"
5,3.773979,"x5 + (x0 + x4)"
7,2.7940168,"(x0 + x5) + (x4 + x2)"
9,2.0091603,"(x3 + (x4 + (x5 + x2))) + x0"
11,2.0024757,"x3 + ((((x2 - -0.08809954) + x0) + x1) + x5)"
13,1.1233972,"(x0 + ((x1 + x5) + (x4 + (x3 + 0.04168492)))) + x2"
15,1.1233971,"(x1 + x0) + (x5 + ((x4 + -0.009877652) + ((x3 + x2) + 0.051579922)))"
16,1.1075428,"(abs(x2 + (x4 - -3.2235909)) + (x0 + x5)) + (x1 + (x3 + -3.1892633))"
22,1.0872778,"(x3 * ((x4 + abs(x9)) * 0.14738518)) + ((x0 + (x4 + x2)) + ((x5 + x3) - (-0.05318677 - x1)))"
25,1.0818686,"((((x3 * log(1.3779995)) * (-0.38585806 + abs(x9))) + x0) + ((x5 + x3) - (0.7344793 - x1))) + ((x4 + x2) + 0.78737605)"
