Complexity,Loss,Equation
1,220.41562,"x1"
3,200.34464,"x1 * 5.621616"
5,181.15398,"x0 * (x0 * x1)"
6,109.329834,"(abs(x0) * 11.793345) * x1"
7,64.74049,"((x0 * x1) * x0) * 6.218872"
9,58.340336,"(x0 * ((x1 * 6.263357) * x0)) + 2.5314288"
11,31.115072,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.9268537"
13,25.217585,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.9241996) - x5"
15,19.614492,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.918011) - (x5 * 3.3111336)"
18,18.316017,"((((x0 * (x0 * x1)) * abs(2.0299537)) - (log(abs(x2)) * 1.6156504)) - x5) * 3.077432"
19,18.127407,"((((x0 * ((x1 * x0) * 1.8643242)) - (log(abs(x2)) * 1.5658294)) - x5) * 3.3209093) - 0.386216"
21,18.042948,"x46 + (((((x0 * (x1 * x0)) * 6.215277) - (log(abs(x2)) * 5.1239343)) - (x5 * 3.2964082)) - 0.3301253)"
24,17.949713,"abs(x18 * -0.6426469) + (((((x0 * (x1 * (x0 * 1.8500792))) - (log(abs(x2)) * 1.5588807)) - x5) - 0.2759111) * 3.3494065)"
25,17.868296,"((((((x0 * (x1 * x0)) * 1.8759767) - (log(abs(x2)) * 1.5596772)) - x5) * 3.3073728) + ((x46 * 0.5492495) - 0.20865025)) - 0.14691311"
26,17.802963,"((x46 * abs(x35)) - 0.20865025) + (((((x0 * (x0 * (x1 * 1.8759767))) - (log(abs(x2)) * 1.5596772)) - x5) * 3.3073728) - 0.14691311)"
29,17.77197,"((((((x0 * x1) * (x0 * 6.227799)) - (log(abs(abs(x2))) * 5.2464414)) - x5) - ((x5 + 0.5916567) * 2.384307)) + abs(x1 + x18)) - 0.16852406"
