Complexity,Loss,Equation
1,28.27912,"-0.35807332"
3,22.406696,"x4 * x3"
4,21.320873,"x1 * abs(x0)"
5,15.373859,"(x1 * x0) * x0"
6,13.22693,"(abs(x0) * 3.7060702) * x1"
7,9.569736,"((x1 * x0) * x0) * 2.2475986"
9,9.436151,"(x0 * x1) * (x45 - (x0 * -2.3079958))"
10,7.943065,"((x4 * x3) - (x1 * -3.4644408)) * abs(x0)"
11,4.751342,"(x4 * x3) - ((x1 * x0) * (x0 * -2.1759942))"
12,3.509267,"((x4 * x3) * 3.1464248) - ((abs(x0) * -3.3922706) * x1)"
13,0.9539219,"((x3 * 2.9752238) * x4) - (((x0 * x1) * x0) * -2.0343304)"
15,0.943674,"(((x4 * 1.4664546) * x3) - (x0 * (0.049731527 - (x0 * x1)))) * 2.0292335"
17,0.9388525,"((x3 * 2.987536) * x4) - (((x3 * 0.11995574) - ((x0 * 2.0338323) * x0)) * x1)"
19,0.9280553,"((x3 * x4) * 2.980773) - ((0.050573114 - (x1 * ((x38 * 0.06588339) + x0))) * (x0 * 2.0496306))"
21,0.92374235,"((x3 * x4) * 2.964254) - (((x1 * (x0 * -2.016145)) - -0.10383233) * (((x9 * -0.06394032) * x3) + x0))"
23,0.9132554,"((x3 * 2.9683082) * x4) - ((((x1 * 2.0488605) * x0) - 0.113485925) * ((x41 * -0.05767576) - (x0 + (x38 * 0.06887965))))"
25,0.91244197,"(x4 * (x3 * 2.97301)) - ((((x41 * -0.055334378) + 0.01955957) - (x0 + (x38 * 0.0710047))) * (2.0438893 * ((x1 * x0) - 0.04762701)))"
26,0.912011,"((x4 * 2.965424) * x3) - (((abs(x0) * (x41 * -0.035641138)) - (x0 + (x38 * 0.07089642))) * ((x0 * (x1 * 2.0475934)) - 0.11409604))"
27,0.9041914,"((x4 * x3) * 2.9729488) - ((((x0 + 1.9360801) * (x41 * -0.026520506)) - ((x38 * 0.07103143) + x0)) * (((x1 * x0) * 2.0438762) - 0.11592357))"
28,0.9029358,"((x4 * x3) * 2.9709916) - ((((abs(x0 + 1.5604372) * x41) * -0.030390091) - ((x38 * 0.07079798) + x0)) * (((x0 * 2.0445962) * x1) - 0.116731934))"
29,0.90265316,"((x4 * 2.975972) * x3) - (((x1 * (x0 * 2.0319448)) - 0.10169006) * (((x9 + -0.44460803) * ((x3 + x3) * 0.03034932)) - (x0 + (x38 * 0.076786086))))"
30,0.90022814,"(2.9722137 * (x4 * x3)) - ((((x1 * x0) * 2.0490153) - 0.10569944) * (((x9 + -0.5038622) * (0.043030247 * (x3 - abs(x47)))) - ((x38 * 0.07323576) + x0)))"
