Complexity,Loss,Equation
1,119.556595,"2.6641185"
3,104.93708,"x1 * 4.675906"
5,95.17913,"(x5 - x1) * -4.092294"
6,71.86376,"(abs(x0) * 7.4560986) * x1"
7,61.44395,"((x0 * x1) * x0) * 4.9440594"
9,52.795322,"(x1 * (x0 * (x0 * 5.005227))) - -2.9425108"
11,43.41041,"((abs(x0) * x1) - (abs(x2) - 1.1933831)) * 7.449624"
12,35.894703,"((((x0 * x1) * x0) - abs(x2)) - -1.3605741) * 5.1975007"
14,31.567333,"(((x0 * (x1 * x0)) - abs(x2)) * 5.169825) - (x5 - 7.0499387)"
16,29.686262,"((((x1 * (x0 * x0)) - abs(x2)) - -1.360462) * 5.1975894) + (x5 * -1.6610932)"
17,28.87811,"(((abs(x0 * x0) * x1) - (abs(x2) - 1.5363472)) * 4.8859925) + (x5 * -2.8679616)"
18,28.057457,"((((((x0 * x0) - 0.094546825) * x1) - abs(x2)) * 5.2748537) - -7.134436) + (x5 * -2.9255345)"
21,27.72427,"((((abs(x0 * x0) * x1) - (abs(x2) - 1.5363472)) * 4.8859925) + (x5 * -2.8679616)) - (x45 * x4)"
23,27.27732,"((((((x0 * (x1 * x0)) - abs(x2)) - -1.6627405) * 4.8405566) - (x5 - (x5 * -1.896786))) + -0.45348957) - abs(x2)"
24,27.206575,"(((((((x0 * x1) * x0) - abs(x2)) - -1.6340961) * 4.989573) - (x5 - (x5 * -1.9211545))) + -0.4594182) - abs(abs(x2))"
25,26.788338,"((((((x1 * x0) * x0) - abs(x2)) - -1.9319019) * 4.815654) - (x5 - ((x5 * -1.8684368) - 0.79037184))) - abs(2.2525227 * x2)"
26,23.861938,"(((((((x0 * x1) * x0) - abs(x2)) - -1.6399659) * 4.9488754) - (x5 - (x5 * -1.8801434))) - log(abs(x2 * -2.6501052))) - 0.87739253"
