Complexity,Loss,Equation
1,69.75864,"-0.5096198"
3,45.54481,"x2 * -4.9776983"
5,41.24236,"(x2 + x5) * -3.871616"
7,20.265755,"((x1 * x0) - x2) * 4.890221"
9,20.156303,"4.8591566 * ((x0 * x1) - (0.03927132 + x2))"
11,14.882821,"(((x0 * x1) - x2) + (-0.054226946 - x5)) * 4.3355274"
13,12.4198675,"(((x1 * x0) - x2) * 4.917584) - (x5 + (x5 + x5))"
15,12.345958,"((((x1 * x0) - 0.054859765) - x2) * 4.930159) - ((x5 + x5) + x5)"
17,12.338495,"(((((x1 + -0.016900491) * x0) - 0.055115227) - x2) * 4.9301386) - (x5 + (x5 + x5))"
19,12.248639,"(((x46 * 0.22204211) + 4.9407196) * (((x1 * x0) - 0.055523634) - x2)) - ((x5 + x5) + x5)"
