Complexity,Loss,Equation
1,21.384302,"0.07430769"
3,15.595212,"x4 * x3"
5,10.864757,"(x4 * x3) * 3.033862"
7,7.95924,"((x3 * x4) + x1) * 2.493527"
9,7.329905,"(x1 * 1.9007568) + (x3 * (x4 * 3.0029604))"
10,2.0565808,"((abs(x0) * x1) + (x4 * x3)) * 3.0447814"
11,1.6539198,"((x3 * x4) + (x0 * (x0 * x1))) * 2.347506"
13,0.9316437,"(((x1 * 2.033032) * x0) * x0) - (x3 * (x4 * -3.003307))"
15,0.9260287,"(((x1 * x0) * (x0 * 2.0357618)) + 0.07516807) - ((x3 * x4) * -2.9994242)"
17,0.90838605,"(x3 * (x4 * 3.0123541)) + (((x1 * x0) * (2.0460777 - (x39 * -0.09863035))) * x0)"
19,0.903598,"(0.0694245 - ((x4 * x3) * -3.0086362)) + (x0 * (((2.0483758 - (x39 * -0.09693298)) * x1) * x0))"
20,0.8967182,"((2.1793795 - abs((x39 + -0.8750056) * -0.13368702)) * ((x1 * x0) * x0)) + ((x3 * x4) * 3.0125287)"
22,0.89228624,"(((2.1794815 - abs((x39 + -0.87510264) * 0.13155189)) * x0) * (x0 * x1)) - (((x4 * x3) - -0.022215249) * -3.0089493)"
23,0.8894535,"((x4 * ((x11 * -0.12310911) - (x3 * -2.9965007))) - -0.065074325) + (((2.0439584 - (x39 * -0.10137394)) * (x0 * x0)) * x1)"
24,0.8821384,"(x4 * (((x11 * 0.041700613) - x3) * -3.000152)) + ((x1 * ((2.1780124 - abs((x39 + -0.8663655) * -0.13788253)) * x0)) * x0)"
26,0.8782588,"((2.178311 - abs((x39 * 0.13534677) + -0.11799189)) * ((x1 * x0) * x0)) + ((x4 * ((x11 * -0.12262096) - (x3 * -2.9970925))) + 0.06254348)"
28,0.87817216,"((2.1794229 - abs((x39 * 0.13560694) + -0.11963381)) * ((x0 * x1) * x0)) + ((((x11 * -0.12402344) - (x3 * -2.994931)) * (x4 - -0.0031560906)) + 0.06357606)"
