Complexity,Loss,Equation
1,130.68013,"3.0743678"
3,111.45878,"x1 * 5.597224"
5,100.8668,"(x1 * 5.7104907) - -3.2566948"
6,67.35219,"abs(x0 * 8.385008) * x1"
7,52.623325,"(x1 * (x0 * 5.013805)) * x0"
9,42.69845,"3.150522 - ((x0 * (x1 * x0)) * -5.0268974)"
11,38.566177,"(3.165047 - (((x0 * x0) * -5.07313) * x1)) - x5"
13,36.265797,"((x5 * -2.4876165) - (((x1 * -5.1412997) * x0) * x0)) - -3.1865053"
14,26.184639,"(8.978221 - ((x1 * x0) * (x0 * -4.8922315))) - abs(x2 * 7.3813133)"
15,26.184637,"((x0 * (x1 * (x0 * 4.892236))) - -8.978716) - abs(abs(x2 * 7.3819056))"
16,21.209785,"((9.139539 - x5) - (((x1 * x0) * x0) * -4.9346933)) - abs(x2 * -7.5673547)"
18,17.427258,"(x5 * -2.917286) - (((((x0 * -5.0160275) * x1) * x0) - (abs(x2) * -7.924102)) - 9.4492035)"
20,17.427256,"(9.215421 - (x5 * 2.9173303)) - (((x0 * x1) * (x0 * -5.016062)) - ((abs(x2) * -7.924264) - -0.23394394))"
22,14.420092,"(((7.5491414 - (x5 * 2.9435375)) - ((x0 * (x0 * -5.0133533)) * x1)) - (abs(x2) * 6.293777)) - log(abs(x2))"
24,14.420089,"(((6.1952167 - (x5 * 2.9439933)) - ((x1 * (x0 * x0)) * -5.0135245)) - abs(x2 * 6.2967944)) - (log(abs(x2)) + -1.3569301)"
