Complexity,Loss,Equation
1,105.35795,"8.138255"
3,97.05433,"8.077886 - x1"
4,59.235123,"abs(x0) * 10.825195"
6,50.848248,"(abs(x0) * 10.782237) - x1"
7,37.828934,"((x0 * x0) - x1) * 5.7916374"
8,36.80146,"((abs(x0) * 2.2161417) - x1) * 4.7913647"
9,31.068226,"((x0 * x0) - (x1 + -0.6024144)) * 5.018964"
10,15.869292,"((abs(x2) + (x0 * x0)) - x1) * 4.8413925"
12,9.9971695,"((((x0 * x0) - x1) - x3) + abs(x2)) * 4.6018357"
14,7.2309365,"((x3 * -0.6224829) + (abs(x2) + ((x0 * x0) - x1))) * 4.833947"
16,6.293331,"(((x0 * x0) + (abs(x2) - x1)) * 5.204938) + ((x3 * -3.0375237) - 1.3613417)"
18,5.7027235,"(x4 + (x3 * -2.984134)) + ((((x0 * x0) + (abs(x2) - x1)) * 5.184397) + -1.3133184)"
20,5.287892,"((((abs(x2 * 1.353168) - x1) + (x0 * x0)) * 4.999183) + -2.9621258) + ((x3 * -3.021307) - -0.5759538)"
27,5.1466074,"(abs(x2 + 0.40650466) + (((((abs(x2) - x1) + (x0 * x0)) * 5.1197042) + ((0.022949103 + x3) * -3.031647)) - (-0.6711118 + 2.0873888))) + x4"
28,4.882941,"((x3 * -3.031647) + (((x10 - abs(2.0873888 + x10)) + abs(x2 + 0.40650466)) + (5.1197042 * ((abs(x2) - x1) + (x0 * x0))))) + x4"
