Complexity,Loss,Equation
1,22.438107,"0.19900756"
2,22.358624,"abs(x0)"
3,17.382954,"x4 * x3"
4,17.13453,"abs(x0) * x1"
5,13.499213,"(x0 * x0) * x1"
6,12.757441,"x1 * (abs(x0) * 3.0399356)"
7,10.559316,"(x1 * (x0 * x0)) * 1.9867022"
9,10.223239,"x1 * (((x0 * 2.0450833) * x0) + x3)"
10,10.223238,"x1 * (abs((x0 * -2.0450509) * x0) + x3)"
11,10.080665,"((x3 + ((x0 * 3.1275413) * x0)) * x1) * 0.6472958"
13,0.90655506,"(((x4 * 1.5367817) * x3) + (x0 * (x0 * x1))) * 2.0189097"
15,0.9034636,"(((x4 * x3) - 0.018007655) * 3.1013849) + (x1 * (x0 * (x0 * 2.021927)))"
17,0.9032868,"(((x1 * x0) * (x0 * 2.0218203)) - 0.055776075) + (((x3 * 3.0992143) - -0.0023588873) * x4)"
19,0.9016745,"(x4 * ((x3 * 3.1047106) - -0.045046564)) + ((((x0 * 2.0217502) * (x0 * x1)) - 0.38847706) + 0.33315033)"
21,0.90041566,"(((-0.0064324085 + x0) * 2.015035) * (x0 * x1)) + ((x4 * (x3 * 3.1023967)) - (x43 * (-0.043107394 * x0)))"
23,0.89868736,"((((-0.0064324085 + x0) * 2.015035) * (x0 * x1)) - 0.08784396) + ((x4 * (x3 * 3.1023967)) - ((x43 * -0.043107394) * x0))"
25,0.8942036,"(x4 * ((x3 * 3.097539) - -0.04004566)) + ((((x0 * 2.0251615) * (x0 * x1)) - 0.15566766) + (((1.8727552 - x38) * 0.08629967) - 0.058656722))"
