Complexity,Loss,Equation
1,0.8818853,"0.04240498"
3,0.8733308,"x11 * 0.10125569"
4,0.87289816,"abs(x30) * 0.101692535"
5,0.8562816,"x1 * (x26 * -0.16754982)"
7,0.8461479,"(x11 - (x26 * x1)) * 0.13702954"
8,0.8415821,"((abs(x40) - x22) * 0.12554961) * x11"
10,0.8311184,"((abs(x40) - x22) - x20) * (x11 * 0.11839211)"
11,0.82210875,"(((0.58714515 - x22) * x11) - (x1 * x26)) * 0.15571408"
12,0.8122588,"((x11 * (abs(x40) - x22)) - (x26 * x1)) * 0.13203867"
14,0.809996,"((x11 * (abs(x40) - x22)) - (x26 * (x1 * 1.3644118))) * 0.13203867"
16,0.8054616,"(abs(x20) - ((x20 - x23) * (x21 * (x21 + x43)))) * (x11 * 0.11414411)"
18,0.8014866,"x11 * (((abs(x20) - x22) - (((x43 + x21) * (x20 - x26)) * x21)) * 0.12464033)"
20,0.7994557,"x11 * (0.121629514 * ((abs(x20 - 0.28014487) - x22) - ((x21 * (x21 + x43)) * (x20 - x26))))"
22,0.7903837,"(x11 * 0.12600063) * ((abs((x33 - 0.78300995) * x20) - x22) - ((x21 * (x20 - x26)) * (x21 + x43)))"
23,0.7903836,"(((abs(x20 * abs(0.78298575 - x33)) - x22) - ((x43 + x21) * ((x20 - x26) * x21))) * 0.12601274) * x11"
25,0.78989357,"(0.12600063 * ((abs(abs((0.78300995 - x33) * x20)) - x22) - (((x43 + (x21 - 0.22754006)) * x21) * (x20 - x26)))) * x11"
30,0.7880274,"x11 * (((abs((x22 * -0.50704956) + (((-0.05406156 - x14) - (x20 - x26)) * (x40 * -2.149766))) - x22) - (x0 + (x20 - (x26 + -0.8228555)))) * 0.087544054)"
