Complexity,Loss,Equation
1,21.680376,"0.0008533286"
3,16.447372,"x3 * x4"
5,12.2340145,"(x4 * x3) * 3.010772"
6,11.619642,"abs(x0 * 3.4422636) * x1"
7,9.448462,"((x4 * x3) + x1) * 2.3801572"
9,8.321351,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.9309218,"((abs(x0) * x1) + (x3 * x4)) * 3.0937994"
11,1.9008319,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.3241763"
12,1.9008318,"((x3 * x4) + ((x0 * x1) * x0)) * abs(2.3241432)"
13,1.0691335,"(((x0 * x1) * x0) + (x3 * (x4 * 1.511627))) * 2.0375729"
15,1.0573428,"((x3 * (x4 + 0.03437833)) * 3.089678) + (((x0 * x0) * x1) * 2.0384898)"
17,1.0497875,"(((x0 * (x1 - 0.025912713)) * x0) * 2.0395176) + (((x4 * 3.0859962) + 0.103201) * x3)"
19,1.0476204,"(((x3 * x4) * 3.0819573) + ((x1 * ((x0 * x0) - -0.057799198)) * 2.0022135)) + (x3 * 0.109298624)"
20,1.0368725,"((x3 * abs(x48)) * 0.16181497) + (((x4 * x3) + ((x0 * (x1 * 0.6606285)) * x0)) * 3.0903633)"
22,1.0259347,"((((((x0 * x0) * 0.6497353) + 0.040051818) * x1) + (x3 * x4)) * 3.0821297) + (x3 * (abs(x48) * 0.16686687))"
24,1.0097983,"(((x3 - x4) * (abs(x48) * 0.051178798)) + ((x3 * x4) + (x1 * ((x0 * (x0 * 0.6475198)) + 0.043747857)))) * 3.0825608"
26,1.0042367,"((((x3 - x4) * 0.13493127) * abs(x48)) + (((x4 * x3) + (x1 * ((0.64764476 * (x0 * x0)) + 0.04359353))) * 3.0834098)) - 0.07449045"
28,1.0021707,"(((x4 * x3) + (x1 * ((x0 * (x0 * 0.64710474)) + 0.043652523))) * 3.0879254) + ((((x3 * 0.17606239) + -0.08146537) - (x4 * 0.1336186)) * abs(x48))"
30,1.0015546,"(((x4 * x3) + (x1 * (((x0 * 0.6470208) * x0) + 0.04316628))) * 3.0878365) + (((((x3 * 0.17474382) + -0.047513325) - (x4 * 0.13385862)) * abs(x48)) + -0.04223835)"
