Complexity,Loss,Equation
1,105.43404,"7.4298687"
3,97.73671,"7.4748087 - x1"
4,58.301064,"square(x0 * 2.3588195)"
6,37.263786,"(square(x0) - x1) * 5.5100684"
8,29.926651,"((0.628404 - x1) + square(x0)) * 4.83037"
9,17.132307,"(square(x2) + (square(x0) - x1)) * 4.0308166"
11,9.911978,"(((square(x0) - x1) - x3) + square(x2)) * 3.9825134"
13,2.4299788,"((((square(x0) - x1) * 1.7086864) + square(x2)) - x3) * 2.945311"
15,1.3279408,"(((square(x2) - x3) * 2.9838524) + x4) + ((square(x0) - x1) * 5.029832)"
17,1.3260887,"((((square(x0) - x1) * 5.029832) + ((square(x2) - x3) * 2.9838524)) + x4) - 0.043024108"
19,1.3260885,"((x4 + ((square(x2) - x3) * 2.9838636)) - 0.48288262) + (((square(x0) - x1) * 5.029924) + 0.43974888)"
