Complexity,Loss,Equation
1,16.36965,"-0.1868049"
3,12.377689,"x4 * x3"
4,12.282752,"abs(x0) * x1"
5,9.567695,"(x3 * 2.786251) * x4"
7,6.8510866,"x1 - (x3 * (x4 * -2.8495858))"
9,6.0782943,"(x1 * 1.8890455) - (x4 * (x3 * -2.9113936))"
10,5.13145,"(abs(x0) * x1) - ((x4 * -2.8495693) * x3)"
11,2.0892084,"1.9192246 * ((x4 * x3) + ((x0 * x0) * x1))"
13,1.8267667,"((x4 * x3) + (x0 * ((x0 * x1) + -0.046386525))) * 2.2082849"
15,1.0520049,"((x0 * x1) * (x0 * 1.9190453)) + ((x3 * -2.9973693) * (0.02919234 - x4))"
16,1.0520048,"((x3 * -2.997419) * (0.02912044 - x4)) + (abs(x0 * (x0 * -1.9191937)) * x1)"
17,1.0494395,"(((0.027148344 - (x0 * x1)) * -1.9191349) * x0) + ((x3 * -2.993901) * (0.029139794 - x4))"
19,1.0489671,"(((x3 * (0.02894611 - x4)) * -2.9925) + ((x0 * 1.9191662) * ((x0 * x1) + -0.027585))) + -0.021761345"
23,1.0374546,"((x0 * abs((0.4272597 - abs(x3 * -0.10701519)) + -2.243022)) * (x0 * x1)) + (x3 * ((0.018772706 - x4) * -3.0024598))"
