Complexity,Loss,Equation
1,22.544933,"-0.09465389"
3,18.145182,"x1 * 2.116934"
4,16.661264,"abs(x0) * x1"
5,12.115132,"(x0 * x0) * x1"
6,10.507401,"abs(x0 * 3.5056186) * x1"
7,8.255701,"x1 * ((x0 * x0) * 2.0813594)"
9,7.8950152,"((x0 * x0) * x1) + (x4 * x3)"
10,3.1685734,"((x1 * abs(x0)) + (x4 * x3)) * 3.2237334"
11,1.4785441,"((x0 * (x0 * x1)) + (x4 * x3)) * 2.2311182"
13,0.94234496,"(x4 * (x3 * 2.9444818)) + (((x1 * x0) * 2.041445) * x0)"
15,0.9357368,"((x0 * (x0 * 2.0481157)) * (x1 + 0.022233928)) + ((x3 * x4) * 2.942672)"
17,0.92748827,"((x1 * (x0 * x0)) * ((x32 * 0.06520118) + 2.01589)) + (x3 * (x4 * 2.9417934))"
18,0.9219701,"((x3 * 2.9426653) * x4) + ((x1 * 2.0276906) * abs((x32 * 0.0745202) + (x0 * x0)))"
19,0.9198015,"((x0 * ((x32 * 0.076145515) + 2.0208235)) * ((x1 * x0) + -0.04561941)) + ((x3 * 2.9477901) * x4)"
20,0.9182183,"(x3 * (x4 * 2.9415329)) + (abs(((x32 * 0.070393115) + (x0 * x0)) * 2.0333133) * (x1 + 0.016913477))"
21,0.91283435,"((x3 * x4) * 2.9373977) + ((x0 + -0.04434879) * (((x0 * x1) + -0.052312285) * ((x32 * 0.09466924) + 2.0172284)))"
23,0.90894115,"(x4 * (2.9490838 * (x3 + (x31 * (x4 * 0.028289482))))) + ((((x32 * 0.06940921) + 2.0209732) * (x1 * x0)) * x0)"
25,0.901066,"(((x32 * 0.06910269) + 2.0234385) * (x0 * ((x1 * x0) + -0.047929436))) + ((x4 * 2.944796) * (x3 + ((x1 + x34) * -0.036701422)))"
26,0.90084946,"((x3 + (abs(x31) * (x31 * 0.028647725))) * (x4 * 2.9454644)) + (((x0 * x1) + -0.04664028) * (x0 * ((x32 * 0.08119344) + 2.0208325)))"
28,0.89623785,"(((x1 * x0) + -0.04531015) * (x0 * ((x32 * 0.08223141) + 2.02168))) + (((x3 + (abs(x31) * ((x31 * 0.025626903) + -0.025545783))) * 2.9381368) * x4)"
30,0.89473194,"((((x1 * x0) + -0.04689694) * x0) * ((x32 * 0.08317527) + 2.0228753)) + ((((abs(x31) * ((x31 * 0.024651641) + -0.044372845)) + x3) + 0.022777423) * (x4 * 2.9381192))"
