Complexity,Loss,Equation
1,0.89009345,"0.047686458"
3,0.879885,"x36 * -0.112295486"
4,0.87753373,"abs(x48) * 0.12367254"
5,0.8697273,"(x9 - x36) * 0.10728667"
6,0.86303675,"abs(x48 * (x49 * -0.15917146))"
7,0.86291635,"abs((x48 * abs(x49)) * 0.17003283)"
8,0.85558814,"(abs(x49 * x48) - x36) * 0.11713669"
9,0.8488605,"(abs(x49) * 0.14360371) * (abs(x48) - x36)"
10,0.84748465,"abs(((x49 - x27) * x48) * 0.21114701) - 0.13313548"
11,0.8449582,"abs(x48 * ((abs(x27) - x36) * -0.22076344)) - 0.13989669"
12,0.8403126,"((x34 - ((x32 - x9) - abs(x48))) - x36) * 0.10950318"
13,0.8368832,"((x8 - (-1.6874534 - x30)) - x32) * ((x34 - x32) * 0.07120117)"
14,0.8332825,"(x34 - (((x8 - (-1.0758345 - x30)) * x32) - abs(x48))) * 0.12904255"
16,0.8257967,"(x34 - ((((x8 - (-1.0758345 - x30)) * x32) - x9) - abs(x48))) * 0.092063986"
18,0.81448084,"(x34 - (((((x8 - x2) - (-0.9964465 - x30)) * x32) - x9) - abs(x48))) * 0.11010519"
20,0.80573946,"((x34 - (((((x8 - x2) - (-0.5383961 - x30)) * x32) - x9) - abs(x48))) - x36) * 0.10950318"
24,0.80557656,"(x34 - (((((x8 - x2) - (-1.4999381 - x30)) * x32) - x9) - (((0.20587818 + 0.7485274) * abs(x48)) - x36))) * 0.10950318"
26,0.79382896,"(x34 - (((x32 * ((x8 - x2) - (((x21 * x11) - 1.1349326) - x30))) - x9) - (abs(x27 + -0.07773223) - x36))) * 0.11422646"
