Complexity,Loss,Equation
1,24.781376,"-0.12856634"
3,20.006721,"x3 * x4"
4,18.848251,"abs(x0) * x1"
5,14.028516,"x0 * (x0 * x1)"
6,12.913305,"abs(x0 * 3.4090466) * x1"
7,10.776868,"(x0 * x1) * (x0 * 1.928753)"
9,8.982106,"(x3 * x4) + (x0 * (x1 * x0))"
10,3.6781507,"((x1 * abs(x0)) + (x3 * x4)) * 3.3006752"
11,1.999004,"(((x0 * x0) * x1) + (x4 * x3)) * 2.239317"
13,1.0826951,"(((x0 * x1) * 2.0328324) * x0) - (x4 * (x3 * -3.069353))"
15,1.0777448,"((((x0 * 2.0571883) * x0) - 0.08971827) * x1) - ((x4 * x3) * -3.0696993)"
17,1.0609522,"((x44 * -0.14486863) - ((x4 * x3) * -3.0721366)) + ((x1 * x0) * (x0 * 2.0288618))"
19,1.0501915,"(((x13 + x44) * -0.120437056) + ((x0 * x0) * (x1 * 2.0299447))) - (x3 * (x4 * -3.0774448))"
20,1.0481175,"(x0 * ((x0 * 2.0272434) * x1)) + (((abs(x14) + x44) * -0.13039224) - (x4 * (x3 * -3.0727384)))"
21,1.0396507,"((x1 * x0) * (2.023303 * x0)) + (((x21 + (x13 + x44)) * -0.12787904) - ((x3 * -3.082787) * x4))"
22,1.0364152,"((((x13 + x44) + abs(x14)) * -0.12021657) + (x0 * ((x1 * x0) * 2.0280912))) - (x3 * (x4 * -3.0782492))"
23,1.0338287,"((((x44 + (x21 - x17)) + x13) * -0.112299874) + (x1 * ((x0 * x0) * 2.0291219))) - (x3 * (x4 * -3.0824902))"
24,1.0329344,"(((x0 * (x0 * x1)) * 2.0289886) + ((x13 + ((abs(x14) + x44) + -0.47937033)) * -0.13470618)) - ((x3 * -3.0777023) * x4)"
25,1.0289296,"(((x0 * x0) * (x1 * 2.0589797)) + ((x13 + ((x44 + (x21 - x17)) + x1)) * -0.10965049)) - (x4 * (x3 * -3.0826168))"
27,1.0202008,"(x0 * (x1 * (x0 * 2.024158))) + ((((x44 + abs(abs(x48) + (x21 - x17))) + -0.9713181) * -0.14856097) - ((-3.0781753 * x3) * x4))"
28,1.0193187,"((x0 * x1) * (x0 * 2.0563216)) + ((((x13 + (x44 + abs(x9))) + ((x21 - x17) + x1)) * -0.1101345) - ((x4 * x3) * -3.0841062))"
29,1.0104766,"(((x0 * (x1 * x0)) * 2.0241694) + ((((x13 + x44) + -0.97072315) + abs((abs(x48) + x21) - x17)) * -0.14857413)) - (x4 * (x3 * -3.0783114))"
