Complexity,Loss,Equation
1,72.186844,"-0.1986607"
3,45.43667,"x0 * 5.2437167"
5,22.069805,"(x0 - x1) * 5.569306"
7,15.233293,"(x2 + (x0 - x1)) * 4.319276"
9,13.665646,"(((x0 - x1) * 2.601256) + x2) * 1.8943229"
11,5.6859064,"(((x0 + x2) - x3) + (x1 * -1.3766876)) * 3.6521847"
13,3.5031195,"(x0 + (x0 + ((x1 * -1.8741094) + (x2 - x3)))) * 2.671029"
15,2.3469179,"x4 + (2.664237 * ((x0 + (x0 + (x2 - x3))) + (x1 * -1.9002047)))"
19,1.4386122,"x4 + ((((x0 + ((x0 - 0.02117141) + (x1 * -1.8531996))) + (x2 - x3)) * 2.6687155) - x5)"
21,1.436621,"(x4 + (((((x1 * -1.854089) + (x2 - x3)) + (x0 + x0)) * 2.6683397) + -0.055090122)) - (x5 * 0.9551565)"
29,1.4212168,"x0 + (((((x1 * -4.9577646) + x0) - x3) - (x5 + 0.30823314)) + (x4 + ((((x2 + ((x0 - -0.17781822) + x2)) - x3) + x0) * 1.5409311)))"
