Complexity,Loss,Equation
1,1.1517774,"0.11018687"
3,0.9899511,"x43 * -0.42188212"
5,0.8499673,"(x43 + x10) * -0.31813166"
7,0.8295677,"((x43 + x10) + -0.36530003) * -0.35759902"
9,0.8121131,"(x47 * 0.18165283) + ((x43 + x10) * -0.36939302)"
11,0.8083801,"((x10 * -0.9428008) + 0.4688991) * abs(abs(x5) + -0.68352175)"
12,0.76002824,"abs((x24 * 0.49515817) + 0.3254003) * (x6 - (x9 * x25))"
14,0.74172056,"((x6 - (x9 * x25)) * abs((x24 + 0.6571227) * 0.5046962)) + 0.13531718"
15,0.7021194,"(0.36849618 - abs(x24 + 0.69627416)) * (((x9 * x25) + 0.93940127) - abs(x37))"
17,0.66654783,"0.25268734 - ((abs(x24 + 0.6968522) - 0.3529429) * (((x25 * x9) + 1.1011404) - abs(x37)))"
19,0.6662637,"0.25204828 - ((abs(x24 + 0.69752586) - 0.3547613) * (((x9 * x25) - abs(x37 - -0.017865606)) + 1.0943636))"
20,0.6269,"0.25204828 - ((abs(x24 + 0.69752586) - 0.3547613) * (((x9 * x25) - abs(x37 - -0.017865606)) + abs(x45)))"
23,0.5947459,"(((x45 + (x25 * 3.3854713)) * ((x9 * -0.6907149) + x9)) - (abs(x37) + -0.85136664)) * (0.36562023 - abs(x24 + 0.7289515))"
25,0.5740854,"((0.36531198 - abs(x24 + 0.71515954)) * ((((x25 * 3.8029766) + x45) * ((x9 * -0.7103902) + x9)) - (abs(x37) + -0.99293816))) + 0.19201194"
27,0.5548665,"((0.3153696 - abs(x24 + 0.70240074)) * ((((x9 + (x9 * -0.7261103)) * (x25 * 4.7728424)) - (abs(x27 * x37) + -1.0053527)) * 0.75904983)) + 0.2292934"
29,0.5162911,"((0.2875656 - abs(x24 + 0.7731455)) * ((((x9 + (x9 * -0.7376735)) * ((x25 * 4.7763815) + x45)) - (abs(x37 * x27) + -0.8691223)) * 0.7339614)) + 0.17767063"
