Complexity,Loss,Equation
1,64.31977,"x0"
3,44.813553,"x1 * -5.1466956"
5,20.714361,"(x0 - x1) * 5.089681"
7,14.637624,"((x0 - x1) - x3) * 4.090357"
9,7.5132966,"((x2 - x3) + (x0 - x1)) * 4.0900273"
11,6.0229144,"(x0 + ((x2 - x1) - (x3 * 0.6939857))) * 4.4520507"
13,3.6557963,"((x0 + (((x0 - x1) - x1) + x2)) - x3) * 2.6384017"
15,3.4569995,"((x0 + ((x0 + (x2 - x1)) - x1)) - (x3 * 1.1744323)) * 2.5919027"
19,2.3653688,"(x1 - 0.00857386) + ((((((x0 * 1.6947681) - (x1 + x1)) + x2) - x3) * 3.0062652) + x4)"
21,2.0146215,"((x1 - x5) + x4) + ((((x2 + x0) + ((x0 - (x1 + x1)) - x3)) * 6.6352587) * 0.4137198)"
23,1.69461,"((x4 + ((((x2 + (x0 + (x0 - (x1 + x1)))) - x3) * 2.607821) + -5.2677875)) + 2.4583008) - (x5 - 2.8382893)"
25,1.6890104,"((((x4 + 2.8803098) * 2.1933587) + ((((x2 + (x0 + (x0 - (x1 + x1)))) - x3) * 6.1708975) + -6.2322216)) * 0.42284885) - x5"
27,1.688467,"(((x4 - (x5 * 2.2581408)) + ((((x2 + ((x0 - (x1 + x1)) + x0)) - x3) * 5.7323155) + (x4 - -0.53720534))) * 0.4554167) + -0.20782636"
