Complexity,Loss,Equation
1,5.776243,"x4"
3,4.6026216,"x4 + x0"
5,3.514229,"x5 + (x4 + x0)"
7,2.6106005,"(x4 + x3) + (x5 + x0)"
9,1.8019531,"x5 + (x4 + (x3 + (x2 + x0)))"
11,1.0066652,"(x5 + (x1 + x4)) + ((x3 + x2) + x0)"
13,1.005855,"(x2 + x5) + ((x4 - 0.02846932) + ((x3 + x0) + x1))"
16,0.9992693,"((x0 + x5) + (x3 + abs(x4 + 2.229908))) + (x2 + (x1 + -2.2651875))"
17,0.99557966,"(((x5 + x2) + x1) + (-2.2304132 - ((x0 * -1.100458) - x3))) + (x4 + 2.2088876)"
18,0.9877668,"(x5 + ((x0 * 1.1068084) + (abs(2.2295973 + x4) + (x3 + x2)))) + (x1 + -2.256921)"
20,0.98631865,"(((x5 + -2.2566066) - ((x0 * -1.1103972) - x3)) + abs(x4 + 2.2284174)) + (x1 + (x2 * 1.0429859))"
21,0.9840207,"x5 + (((x1 - (((x22 * -0.1080259) + (x0 * -1.1058147)) - x3)) + x2) + ((x4 + -0.7514275) - -0.729405))"
22,0.9765315,"(x1 + ((-2.256929 - ((x22 * -0.106514014) + ((x0 * -1.1115481) - x3))) + abs(x4 + 2.2282035))) + (x5 + x2)"
24,0.9747884,"(((x1 + (-2.2564054 - (((x22 * -0.10744852) + (x0 * -1.110518)) - x3))) + x5) + abs(x4 + 2.22872)) + (x2 * 1.0431083)"
29,0.970459,"(x2 + (x5 - ((x0 * -1.102634) - x3))) + (((x4 + -2.361555) + ((x1 + 0.2677926) - (((-0.44957316 - x3) * (x11 - x17)) * -0.11638757))) + 2.0565367)"
