Complexity,Loss,Equation
1,108.17323,"8.476775"
3,98.61321,"8.459908 - x1"
4,64.89378,"abs(x0) * 10.561956"
5,60.86325,"(x0 * x0) * 6.1512065"
6,50.029633,"(x1 - abs(x0)) * -7.984524"
7,37.93345,"((x0 * x0) - x1) * 5.7401595"
9,29.140678,"(((x0 * x0) - x1) - x3) * 5.227491"
10,15.502688,"((x0 * x0) + (abs(x2) - x1)) * 4.910491"
12,10.268879,"((((x0 * x0) + abs(x2)) - x1) * 4.882007) - x3"
14,7.2043996,"((4.882007 * (((x0 * x0) + abs(x2)) - x1)) - x3) - x3"
16,6.3147845,"(((4.882007 * (((x0 * x0) + abs(x2)) - x1)) - x3) - x3) - x3"
18,6.053331,"(((abs(x2) - x1) - x3) * 4.2617607) + ((x0 * (x0 * 5.204543)) + (x3 + x4))"
20,5.147189,"((((x0 * x0) * 5.128653) + -1.5059552) + (((abs(x2) - x1) - x3) * 5.3847446)) - (x3 * -2.4197311)"
22,3.9347258,"(((abs(x2) - x1) - x3) * 4.3929663) + ((((x0 * 5.186916) * x0) - (1.7692418 - x3)) + (x2 * x2))"
24,3.5232415,"((abs(x2) - (x1 - x3)) * 4.8017244) + ((((x0 * 5.1592584) * x0) + (x2 * x2)) - ((-0.2622371 - x3) * -7.7226257))"
29,2.8617446,"((4.3929663 * ((abs(x2) - x1) - x3)) + ((x2 * (x2 - (-0.60360634 * abs(0.3042977)))) + (((x0 * 5.186916) * x0) - (1.7692418 - x3)))) + x4"
