Complexity,Loss,Equation
1,6.952329,"0.023884302"
3,4.7890477,"x3 + x1"
5,3.7905674,"(x4 + x1) + x3"
7,2.9041584,"((x1 + x4) + x3) + x5"
9,2.0724387,"x2 + (x4 + ((x3 + x5) + x1))"
11,1.1563402,"(x1 + (x4 + x0)) + ((x3 + x5) + x2)"
13,1.1544753,"((x4 + (x3 + x1)) + (x0 + x5)) + (x2 * 0.9475447)"
15,1.1530987,"(x0 + ((x5 + x1) - 0.03181892)) + (((x4 + x2) * 0.95340896) + x3)"
16,1.1442435,"((x1 - 3.345632) + (x0 + x5)) + (x4 + abs(x2 + (x3 + 3.3068216)))"
18,1.1375408,"(abs(x5) * -0.21843944) + (((((x2 + (x5 + x1)) + x0) - -0.15390058) + x4) + x3)"
20,1.1332295,"((x0 - -0.16392022) + (((((x2 + x4) + (abs(x5) * -0.2407998)) * 0.9548144) + x3) + x1)) + x5"
26,1.1322296,"(((x0 + ((x1 + 0.493121) + ((x4 + (x2 + (abs(x5 + 0.12782176) * -0.24519373))) * 0.95495623))) - 0.4112579) + (x3 + x5)) - -0.086821645"
28,1.1279651,"x0 + (((0.41297156 + x1) + (((x4 + x2) + (-0.24529016 * abs(x5 + (x13 * -0.55809796)))) - 0.4003947)) + (((x3 + x5) - -0.29122037) - 0.113707215))"
30,1.1230465,"(x0 + (((0.41297156 + (x1 + (((x4 + x2) + (-0.24529016 * abs(x5 + (x13 * -0.55809796)))) * 0.9549853))) - 0.4003947) + (x3 + (x5 - -0.29122037)))) - 0.113707215"
