Complexity,Loss,Equation
1,1.0072979,"-0.012605438"
3,0.9895237,"x35 * -0.12931775"
5,0.97372186,"0.124606036 * (x36 - x35)"
7,0.96307266,"x47 * ((x24 - x48) * 0.11773399)"
8,0.9590416,"x47 * ((x24 - x48) * abs(-0.16482714))"
9,0.94740415,"(x48 + ((x24 - x48) * x47)) * 0.12399723"
10,0.9456242,"(x48 * (1.5063323 - abs(x47 + 0.9571519))) * 0.28346974"
11,0.9362087,"(((x24 + x28) * x47) + (x48 - x35)) * 0.12414384"
13,0.92052513,"((x47 * (((x28 + x24) + x1) - x48)) - x35) * 0.12399723"
14,0.91886216,"((x47 * ((x28 + x24) - x48)) + (x48 - x35)) * abs(0.12399723)"
15,0.9062955,"(((x47 * (((x28 + x24) + x1) - x48)) + x48) - x35) * 0.12399723"
17,0.9036957,"(((x47 * (((x28 + (x24 + x1)) + x6) - x48)) + x48) - x44) * 0.12399723"
19,0.8938417,"((x47 * (((x24 * x8) - x48) + ((x28 + x24) + x1))) + (x48 - x44)) * 0.12414384"
21,0.8860191,"((((x1 + x28) + ((x24 + (x24 * (x48 + x8))) - x48)) * x47) + (x48 - x44)) * 0.12860379"
24,0.878548,"(((x47 * ((x28 + (x24 + x1)) + (((x24 - (abs(x24) + -1.1559008)) * x8) - x48))) + x48) - x44) * 0.12399723"
26,0.8733886,"((x47 * ((x28 + x24) + (x1 + (((x24 - (abs(x24) + -1.1559008)) * x8) + (x6 - x48))))) + (x48 - x44)) * 0.12399723"
