Complexity,Loss,Equation
1,29.605513,"x0"
3,23.307755,"x1 * 2.445291"
4,21.604094,"abs(x0) * x1"
5,14.596259,"(x0 * x0) * x1"
6,12.7613,"(x1 * 3.4301903) * abs(x0)"
7,9.940818,"(x0 * 1.9130989) * (x1 * x0)"
9,9.849042,"(x4 * x3) + ((x0 * x0) * x1)"
10,4.2117043,"((x4 * x3) + (x1 * abs(x0))) * 3.3210602"
11,1.8736385,"((x3 * x4) + ((x1 * x0) * x0)) * 2.1229355"
13,1.0056345,"((x3 * (x4 * 1.4963118)) + (x0 * (x0 * x1))) * 1.986113"
15,1.0046276,"((x1 + -0.0096402755) * ((x0 * 1.9902269) * x0)) + ((x4 * x3) * 2.9698002)"
17,0.9902448,"((x0 * x0) * (x1 * 1.9855218)) + (((x14 * -0.042226672) + x3) * (x4 * 2.9681435))"
19,0.9700841,"((((x8 * -0.066585295) * x46) + x3) * (x4 * 3.0155454)) + (x0 * ((x1 * x0) * 1.9864497))"
21,0.96934235,"(((x3 + ((x8 * x46) * -0.06640061)) * x4) * 3.0136049) + (x0 * (x0 * ((x1 + -0.008270982) * 1.9899814)))"
23,0.9597258,"(x0 * (x0 * (x1 * 1.9864111))) + (((x4 + (x46 * 0.037784215)) * 3.0129814) * (((x46 * x8) * -0.066714816) + x3))"
25,0.95349556,"((((x0 * 1.9857081) * x1) * x0) + (((((x46 * -0.062076543) * x8) + x3) * 3.0146556) * x4)) + (x6 * (x44 * 0.12836614))"
27,0.95013875,"((x4 * ((((x8 * x46) * -0.062055785) + x3) * 3.0149906)) + (((x44 - 0.4510609) * x6) * 0.12483836)) + (x1 * ((x0 * 1.984476) * x0))"
28,0.9405814,"(((x1 * (x0 * 1.9801922)) * x0) + (((x46 * (x8 * -0.06522205)) + x3) * (x4 * 3.0192564))) + ((x6 * (x44 - abs(x16))) * 0.123451926)"
30,0.94050926,"(((x6 * 0.12390266) * (x44 - abs(x16))) + (((x1 * x0) * x0) * 1.9804881)) + (x4 * (((((x46 * x8) * -0.065110184) + x3) * 3.019197) + 0.008498566))"
